"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"milanuncios","526312310","Alquiler","Plurifamiliar","El Perellonet","46012","Valencia","Valencia","El Perellonet","","39.2807343409","-0.2748727831","","Profesional","HERMANOS GIRBES VICENTE C B","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/01b13baf-faab-4768-840c-5e90e105f9c0G.jpg","https://www.milanuncios.com/anuncios/r526312310.htm","2024-10-08","960963670","fincasgirbese6e5@realestate.com","No","","","No","No contactado","563","2","1","83","750","9","48","Muy alta"
"habitaclia","00877VMC","Alquiler","Plurifamiliar","","","Valencia","Valencia","El Pla del Real","Ciutat Universitària","39.4766568448","-0.3588531552","0","Profesional","VALENCIA MA CASA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/7f8bc490-7274-4573-9de0-87f8e9ed3e1dG.jpg","https://www.habitaclia.com/i32361000003217","2024-02-02","34655932498","info@valenciamacasa.com","No","Muy bueno","","No","No contactado","564","4","2","110","1300","11","301","Muy alta"
"milanuncios","529989128","Alquiler","Plurifamiliar","València","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4827911534","-0.3272888466","","Profesional","HOUSING ANYWHERE","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/03f67329-add1-4605-8617-9a1d0eeefc2aG.jpg","https://www.milanuncios.com/anuncios/r529989128.htm","2024-11-20","910750046","housinganywherea36e@realestate.com","No","","","No","No contactado","565","1","","90","850","9","9","Muy alta"
"milanuncios","520578051","Alquiler","Plurifamiliar","El Carmen - C/ de l''Àngel Custodi","46003","Valencia","Valencia","Ciutat Vella","El Carme","39.477695","-0.3773463","2","Particular","","No","Sí","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r520578051.htm","2024-07-27","","","No","","","No","No contactado","566","2","1","80","1200","15","125","Muy alta"
"Fotocasa","87787787878797","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer dels Sants Just i Pastor, Aiora","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4694421143","-0.3477956857","1º","Profesional","LIVE 4 LIFE","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/36d9d938-5b15-4b1a-9216-28108aa4e6f3?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184985717&tti=2","2024-11-27","962949801","dxxk@inbox.witei.com","No","Muy bueno","","No","No contactado","567","2","1","85","1100","12","2","Muy alta"
"habitaclia","00589VMC","Alquiler","Plurifamiliar","","","Valencia","Valencia","La Saïdia","Marxalenes","39.4827268448","-0.3828831552","0","Profesional","VALENCIA MA CASA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0873bea2-f9c7-4339-8ad9-fbdf88ad6eabG.jpg","https://www.habitaclia.com/i32361000003080","2023-11-28","34655932498","info@valenciamacasa.com","No","Muy bueno","","No","No contactado","568","2","1","60","900","15","367","Muy alta"
"milanuncios","527989662","Alquiler","Plurifamiliar","València","46007","Valencia","Valencia","Extramurs","La Roqueta","39.4670546534","-0.3820665766","","Profesional","CASETES INMOBILIARIA","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/02253875-2031-4b68-80fc-fa574f0395fbG.jpg","https://www.milanuncios.com/anuncios/r527989662.htm","2024-10-28","962948439","casetesinmobiliariad6f3@realestate.com","No","","","No","No contactado","569","3","2","85","1100","12","32","Muy alta"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Joan Baptista Perales, 2, Aiora","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4638626","-0.3397618","","Particular","rodrigomccallum94","Sí","No","No","No","Sí","No","No","No","https://static.fotocasa.es/images/anuncio/2024/11/04/184770605/4362239821.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184770605&tti=1","2024-11-04","34664107643","rodrigomccallum94@gmail.com","No","Muy bueno","","No","No contactado","570","2","1","75","1200","16","3","Muy alta"
"milanuncios","524777918","Alquiler","Unifamiliar","Centro - Carrer del Mestre Clavé","46001","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.470916748","-0.3786248863","2","Particular","","No","No","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r524777918.htm","2024-09-23","","","No","","","No","No contactado","571","2","1","78","95","1","49","Muy alta"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en calle Carrer de Cadis, 33, Russafa","46004","Valencia","Valencia","L'Eixample","Russafa","39.4624096","-0.3738607","","Particular","javiergarciaidealista","Sí","No","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2023/10/04/179345602/3385764788.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=179345602&tti=1","2023-10-09","672839035","javiergarciaidealista@gmail.com","No","Muy bueno","","No","No contactado","572","2","1","110","1800","16","417","Muy alta"
"milanuncios","529524433","Alquiler","Plurifamiliar","València","46022","Valencia","Valencia","Algirós","L'Illa Perduda","39.4702741534","-0.3420308466","","Profesional","RENTA GARANTIZADA SA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/03d08761-89f9-4ba1-8be0-660aefdf2462G.jpg","https://www.milanuncios.com/anuncios/r529524433.htm","2024-11-14","912178374","rentagarantizadasa4a92@realestate.com","No","","","No","No contactado","573","3","2","124","1100","8","15","Muy alta"
"milanuncios","529425359","Alquiler","Plurifamiliar","València","46025","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4937077265","-0.3898373735","","Profesional","ALQUILER SEGURO CENTRAL","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0b94b865-de0c-450d-8d0f-6cddb7b94d3fG.jpg","https://www.milanuncios.com/anuncios/r529425359.htm","2024-11-13","919453756","alquilerseguro96f0@realestate.com","No","","","No","No contactado","574","2","1","70","895","12","8","Muy alta"
"habitaclia","19957","Alquiler","Plurifamiliar","ALQUILER VIVIENDA EN VALENCIA","","Valencia","Valencia","Patraix","Sant Isidre","39.4532409733","-0.4028373267","4","Profesional","SERINFO","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/78dd07cb-5507-47b4-9ed3-09f66214a48bG.jpg","https://www.habitaclia.com/i11736002354585","2024-09-13","963293802","atencion@serinfovalencia.com","No","Muy bueno","","No","No contactado","575","3","1","74","950","12","54","Muy alta"
"Fotocasa","ut1421366","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Josep Benlliure, El Cabanyal - El Canyamelar","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4653114143","-0.3308085857","Undefined","Profesional","HOUSING ANYWHERE","Sí","No","Sí","No","No","No","Sí","No","https://static.fotocasa.es/images/ads/ff56bb1f-7189-4393-94c3-db577c91b2e7?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184863223&tti=2","2024-11-13","910750046","inbound+leads+l1421366@housinganywhere.com","No","Muy bueno","","No","No contactado","576","2","","50","1650","33","16","Muy alta"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en El Mercat","46001","Valencia","Valencia","Ciutat Vella","El Mercat","39.4726507432","-0.3774447568","2º","Particular","jcps1961c","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2024/11/27/184987410/4463762390.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184987410&tti=1","2024-11-27","622030991","jcps1961c@gmail.com","No","Muy bueno","","No","No contactado","577","1","1","65","975","15","2","Muy alta"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Sarrión, 12, Tormos","46009","Valencia","Valencia","La Saïdia","Tormos","39.4879117","-0.3778333","","Particular","carminajul67","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2024/06/29/183709432/3931457408.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183709432&tti=1","2024-06-29","637598972","carminajul67@gmail.com","No","Muy bueno","","No","No contactado","578","3","1","90","1200","13","153","Muy alta"
"habitaclia","8cf15906511d","Alquiler","Plurifamiliar","Piso Renovado en 2024","","Valencia","Valencia","Rascanya","Orriols","39.49615","-0.37004","4","Particular","","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/09c73761-45e8-49c8-b836-b004897197ecG.jpg","https://www.habitaclia.com/i500006010903","2024-10-17","634269592","","No","Muy bueno","","No","No contactado","579","2","1","69","1200","17","43","Muy alta"
"habitaclia","TEMPO-398","Alquiler","Plurifamiliar","","","Valencia","Valencia","L'Olivereta","Nou Moles","39.4688583532","-0.3956609468","0","Profesional","TEMPOHOGAR","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/135c4ae0-01c2-4bbf-92c2-83199c7f58d4G.jpg","https://www.habitaclia.com/i10946002707056","2024-11-22","963380735","patraix@tempohogar.com","No","Muy bueno","","No","No contactado","580","4","2","104","1100","10","5","Muy alta"
"milanuncios","526258319","Alquiler","Plurifamiliar","València","46006","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4592819746","-0.3672320254","","Profesional","ESTUIDO MONTEOLIVET","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/19326cf1-1030-4aef-a95e-15168044a66dG.jpg","https://www.milanuncios.com/anuncios/r526258319.htm","2024-10-07","963360466","redpisovalenciamonteoliveteciuda3c6@realestate.com","No","","","No","No contactado","581","4","2","127","1100","8","51","Muy alta"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer d'Albuixech, 8, L'Amistat","46021","Valencia","Valencia","Algirós","L'Amistat","39.4729944","-0.3527549","","Particular","hgmiquel","Sí","Sí","Sí","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2024/09/06/184225482/4141055165.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184225482&tti=1","2024-09-06","606368553","hgmiquel@eln.upv.es","No","Muy bueno","","No","No contactado","582","4","2","95","1600","16","58","Muy alta"
"milanuncios","408227718","Alquiler","Unifamiliar","Arrancapins - Av. de Giorgeta","46007","Valencia","Valencia","Jesús","La Raïosa","39.4584878","-0.384095","1","Particular","","No","No","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r408227718.htm","2021-07-03","","","No","","","No","No contactado","583","5","2","130","45","","1245","Muy alta"
"habitaclia","YQYQW-35","Alquiler","Plurifamiliar","","","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4706231","-0.3696349","3","Profesional","TECNOCASA CORIA DEL RIO","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/49ab66d9-1aba-47d4-9304-6785ea583c58G.jpg","https://www.habitaclia.com/i26156000000764","2024-11-02","663365273","se504@tecnocasa.es","No","Muy bueno","","No","No contactado","584","2","1","60","400","6","3","Muy alta"
"milanuncios","524779752","Alquiler","Unifamiliar","Ciudad de las Artes y las Ciencias - Ca","46001","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.470916748","-0.3786248863","2","Particular","","Sí","Sí","No","No","Sí","No","No","No","","https://www.milanuncios.com/anuncios/r524779752.htm","2024-09-23","","","No","","","No","No contactado","585","2","1","85","85","1","49","Muy alta"
"milanuncios","528068797","Alquiler","Plurifamiliar","València","46010","Valencia","Valencia","Benimaclet","Barrio de Benimaclet","39.4863803534","-0.3677733466","","Profesional","ALQUILER SEGURO CENTRAL","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/126f3be5-5c74-440b-b737-12690704b3b1G.jpg","https://www.milanuncios.com/anuncios/r528068797.htm","2024-10-29","919453756","alquilerseguro96f0@realestate.com","No","","","No","No contactado","586","2","1","70","850","12","31","Muy alta"
"habitaclia","24373","Alquiler","Plurifamiliar","Excelente piso en alquiler en Valencia","","Valencia","Valencia","Benicalap","Ciutat Fallera","39.4978658448","-0.3959841552","8","Profesional","MON VALENCIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/080a7093-d0cf-4491-94a2-567bf7fe9778G.jpg","https://www.habitaclia.com/i8604003802942","2024-09-16","963142001","solicitudes@mercadodeobranueva.com","No","Muy bueno","","No","No contactado","587","4","2","110","1300","11","74","Alta"
"Fotocasa","547","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Jaume Roig, Jaume Roig","46010","Valencia","Valencia","El Pla del Real","Jaume Roig","39.4810708143","-0.3639785857","6º","Profesional","ALAMEDA 10DT","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/018b612e-19c8-4cd9-bc4f-574ad41463b5?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184979103&tti=2","2024-11-26","961281558","info@alameda10dt.com","No","Muy bueno","","No","No contactado","588","5","2","162","2000","12","3","Alta"
"milanuncios","520352695","Alquiler","Plurifamiliar","València","46012","Valencia","Valencia","Pinedo","","39.4217209534","-0.3384711466","","Profesional","GARFISAN VALENCIA SOCIEDAD LIMITADA EN CONSTITUCIÓ","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0651607c-5bb4-4e44-b3b1-903fc7316f50G.jpg","https://www.milanuncios.com/anuncios/r520352695.htm","2024-07-24","962647812","century21libertyhome2977@realestate.com","No","","","No","No contactado","589","2","1","110","800","7","128","Muy alta"
"habitaclia","815","Alquiler","Plurifamiliar","EXCELENTE VIVIENDA REFORMADA DE 140 M2 EN LA CALLE MAESTRO GOZALBO JUNTO A LA GRAN VIA MARQUÉS DEL TURIA","","Valencia","Valencia","L'Eixample","Zona Gran Via","39.4658637","-0.3696008","7","Profesional","ALAMEDA 10DT","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/033b7fa6-73f1-4f55-b9bc-46f74c74672aG.jpg","https://www.habitaclia.com/i43366000001188","2024-11-25","690062272","info@alameda10dt.com","No","Muy bueno","","No","No contactado","590","4","2","140","1700","12","4","Alta"
"Fotocasa","ut1450774","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer del Trench, El Mercat","46001","Valencia","Valencia","Ciutat Vella","El Mercat","39.4734714143","-0.3773085857","Undefined","Profesional","HOUSING ANYWHERE","Sí","No","Sí","No","No","No","Sí","No","https://static.fotocasa.es/images/ads/7809842c-e851-4da2-aff7-4cd692ecd91d?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184737014&tti=2","2024-10-30","910750046","inbound+leads+l1450774@housinganywhere.com","No","Muy bueno","","No","No contactado","591","","","39","1300","33","30","Alta"
"milanuncios","528271598","Alquiler","Plurifamiliar","El Grau - C/ de Méndez Núñez","46024","Valencia","Valencia","Poblats Marítims","El Grau","39.4596498","-0.3376792","2","Profesional","Abogado Domínguez","No","Sí","Sí","Sí","No","Sí","No","No","","https://www.milanuncios.com/anuncios/r528271598.htm","2024-11-01","","abogado.dominguezotero@gmail.com","No","","","No","No contactado","592","2","2","90","1050","11","28","Alta"
"habitaclia","00808VMC","Alquiler","Plurifamiliar","","","Valencia","Valencia","Algirós","La Bega Baixa - Plaza Xúquer","39.4751968448","-0.3488331552","0","Profesional","VALENCIA MA CASA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/2cac2f81-3b58-4cfd-911d-fe448a9ce417G.jpg","https://www.habitaclia.com/i32361000003245","2024-02-04","34655932498","info@valenciamacasa.com","No","Muy bueno","","No","No contactado","593","3","1","115","1200","10","299","Alta"
"milanuncios","479720522","Alquiler","Plurifamiliar","València","46022","Valencia","Valencia","Algirós","Ciutat Jardí","39.4692111534","-0.3466388466","","Profesional","Valencia Ma Casa","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/6ffee00a-a964-4647-b33f-9b3d3d1b9f9bG.jpg","https://www.milanuncios.com/anuncios/r479720522.htm","2023-03-08","962940167","valenciamacasa388d@realestate.com","No","","","No","No contactado","594","3","1","120","1100","9","632","Alta"
"milanuncios","479716893","Alquiler","Plurifamiliar","València","46021","Valencia","Valencia","Algirós","L'Amistat","39.4735711534","-0.3487288466","","Profesional","Valencia Ma Casa","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0507bd8a-9722-4cd5-92ea-c2efce3fe1c2G.jpg","https://www.milanuncios.com/anuncios/r479716893.htm","2023-03-08","962940167","valenciamacasa388d@realestate.com","No","","","No","No contactado","595","3","1","75","1100","14","632","Alta"
