"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"habitaclia","13426","Alquiler","Plurifamiliar","SE ALQUILA PISO DE 3 HABITACIONES EN LAS TORRES DE QUART.","","Valencia","Valencia","Ciutat Vella","El Pilar","39.4757383888","-0.3830466013","0","Profesional","ENTRE2 SERVICIOS INMOBILIARIOS","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/06b1b091-d63c-42bf-954d-a009872ae9f9G.jpg","https://www.habitaclia.com/i9439001905596","2025-02-19","34647427733","i.entre2serviciosinmobiliarios.2017@inmovilla.com","No","Muy bueno","","No","No contactado","6489","3","1","75","1600","21","7","Muy baja"
"habitaclia","atico puerto","Alquiler","Plurifamiliar","atico en alquiler en avenida del puerto","","Valencia","Valencia","Camins al Grau","Aiora","39.4640999","-0.3465436","0","Profesional","SERVITRESS","Sí","Sí","Sí","No","No","No","No","Sí","https://images.habimg.com/imgh/047926ba-7800-4762-8fae-6e861fe252a7G.jpg","https://www.habitaclia.com/i8334002359015","2025-02-19","34617523690","eloy@servitress.com","No","Muy bueno","","No","No contactado","4735","4","2","170","2300","13","8","Muy baja"
"milanuncios","536654912","Alquiler","Plurifamiliar","Valencia Capital","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4804491299","-0.3291908701","1","Profesional","CM PROPERTIES","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0f834e1a-9358-45b9-947f-4a7635feeaffG.jpg","https://www.milanuncios.com/anuncios/r536654912.htm","2025-02-19","962470759","cmproperties8e5d@realestate.com","No","","","No","No contactado","4374","4","2","88","1990","22","8","Muy baja"
"milanuncios","536661827","Alquiler","Plurifamiliar","Valencia Capital","46007","Valencia","Valencia","Extramurs","La Roqueta","39.4674750299","-0.3825583701","3","Profesional","ESTUDIO FERNANDO EL CATOLICO 2014 SL","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0bd4cab4-18f0-4a20-b710-5be40a3eca97G.jpg","https://www.milanuncios.com/anuncios/r536661827.htm","2025-02-19","983980136","pisosdellevantef2db@realestate.com","No","","","No","No contactado","4601","2","2","95","1400","14","8","Muy baja"
"Fotocasa","4706","Alquiler","Plurifamiliar","Piso en Alquiler en  MILLARES, La Raïosa","46007","Valencia","Valencia","Jesús","La Raïosa","39.4562368131","-0.3833611869","Undefined","Profesional","RENTA GARANTIZADA SA","Sí","Sí","Sí","Sí","No","Sí","No","Sí","https://static.fotocasa.es/images/ads/e7f73b5f-a917-441e-bfe8-145f6bb2ca2b?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185682942&tti=2","2025-02-19","914895346","m.navarro@rentagarantizada.es","No","","","No","No contactado","1802","3","2","125","1350","10","8","Moderada"
"milanuncios","536695621","Alquiler","Plurifamiliar","Extramuros - Av. de Pérez Galdós","46008","Valencia","Valencia","Extramurs","La Petxina","39.4698358","-0.3917688","1","Particular","","No","Sí","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r536695621.htm","2025-02-19","","","No","","","No","No contactado","187","4","1","95","1150","12","5","Muy alta"
"Fotocasa","4307","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer del Pare Lluís Navarro, El Cabanyal - El Canyamelar","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4691904131","-0.3293377869","1º","Profesional","CABANYAL ESTATE","Sí","Sí","Sí","Sí","Sí","Sí","Sí","No","https://static.fotocasa.es/images/ads/16ed966e-9a8b-4f53-94b3-2c2e3db47f01?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185690669&tti=2","2025-02-19","962948549","info@cabanyalestate.com","No","","","No","No contactado","7315","4","1","80","1500","18","8","Muy baja"
"milanuncios","536671775","Alquiler","Plurifamiliar","Valencia Capital","46021","Valencia","Valencia","Algirós","La Bega Baixa - Plaza Xúquer","39.4746893099","-0.3512511171","4","Profesional","Ml Strategic Properties S L","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/25102834-acdb-4f02-ab6f-aebc78eac9a7G.jpg","https://www.milanuncios.com/anuncios/r536671775.htm","2025-02-19","962646172","holainmobiliariaab2f@realestate.com","No","","","No","No contactado","7271","2","1","85","1200","14","8","Muy baja"
"habitaclia","027866","Alquiler","Plurifamiliar","Piso en alquiler en El Saler","","Valencia","Valencia","El Saler","","39.3575571587","-0.3230361413","6","Profesional","KASABIBA","No","Sí","Sí","No","No","Sí","No","No","https://images.habimg.com/imgh/0285465a-cc80-4315-9f43-80c3e352a7dbG.jpg","https://www.habitaclia.com/i8448000009403","2025-02-19","963.854.700","kasabiba@kasabiba.com","No","Muy bueno","","No","No contactado","8935","3","2","110","1400","12","8","Muy baja"
"Fotocasa","01734","Alquiler","Plurifamiliar","Piso en Alquiler en El Cabanyal - El Canyamelar","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4681647489","-0.3248370981","2º","Profesional","Hola Inmobiliaria","Sí","No","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/3f3ef225-b684-4273-a792-21d068c18c53?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185690876&tti=2","2025-02-19","962646172","i.holainmobiliaria.11726.3@inmovilla.com","No","Muy bueno","","No","No contactado","8843","3","2","119","2000","16","8","Muy baja"
"habitaclia","20370","Alquiler","Plurifamiliar","ALQUILER VIVIENDA EN VALENCIA","","Valencia","Valencia","Ciutat Vella","El Pilar","39.4747023871","-0.3829593129","0","Profesional","SERINFO","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0043c1d2-494d-4739-9c50-30f14fdb190aG.jpg","https://www.habitaclia.com/i11736002354737","2025-02-19","961134218","clientes@serinfovalencia.com","No","Muy bueno","","No","No contactado","9442","1","1","30","1100","36","8","Muy baja"
"Fotocasa","ROQUETA ALQUILER","Alquiler","Plurifamiliar","Piso en Alquiler en La Roqueta","46007","Valencia","Valencia","Extramurs","La Roqueta","39.4699040309","-0.3801293691","3º","Profesional","PISOS DEL LEVANTE","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/199aef4b-d3be-4e25-a1d3-292500cf08c0?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185683421&tti=2","2025-02-19","962948674","pisosdellevante@gmail.com","No","Muy bueno","","No","No contactado","8338","2","2","95","1400","14","8","Muy baja"
"milanuncios","536679669","Alquiler","Plurifamiliar","Valencia Capital","46015","Valencia","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.4907691299","-0.4068748001","","Profesional","GRUP NOU MILENI","Sí","Sí","No","No","No","No","Sí","No","https://images.habimg.com/imgh/0ce605e0-61e9-44b5-b0b4-3a0a5353fbb1G.jpg","https://www.milanuncios.com/anuncios/r536679669.htm","2025-02-19","961281036","grupnoumileni0997@realestate.com","No","","","No","No contactado","4379","3","2","112","2500","22","8","Muy baja"
"Fotocasa","13426","Alquiler","Plurifamiliar","Piso en Alquiler en   QUART, El Pilar","46001","Valencia","Valencia","Ciutat Vella","El Pilar","39.4758050392","-0.382979951","3º","Profesional","ENTRE2 SERVICIOS INMOBILIARIOS","Sí","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/f97d12e7-8edf-4e30-87cb-d850a609e449?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185683665&tti=2","2025-02-19","962643178","i.entre2serviciosinmobiliarios.2017.11@inmovilla.com","No","Muy bueno","","No","No contactado","6481","3","1","75","1600","21","7","Muy baja"
"habitaclia","CF294","Alquiler","Plurifamiliar","Alquiler en Ciutat Vella","","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4710336","-0.3781172","2","Profesional","CHULIA FUENTES INMOBILIARIA","No","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/026f2441-c39b-46f8-9af7-b3fb6f83a60fG.jpg","https://www.habitaclia.com/i30003004429774","2025-02-19","660374875","chuliafuentes@hotmail.com","No","Muy bueno","","No","No contactado","9449","4","2","176","2000","11","8","Muy baja"
"milanuncios","536665412","Alquiler","Plurifamiliar","Valencia Capital","46014","Valencia","Valencia","Barrio de la Luz","","39.4603391299","-0.4146388701","","Profesional","EV MMC SPAIN  S L U","Sí","Sí","No","Sí","No","No","No","No","https://images.habimg.com/imgh/05e1139a-4d02-45bb-a62c-42e9c96c65bdG.jpg","https://www.milanuncios.com/anuncios/r536665412.htm","2025-02-19","961287313","engelvolkers809d@realestate.com","No","","","No","No contactado","8224","3","2","160","2750","17","8","Muy baja"
"habitaclia","CBEX2513","Alquiler","Plurifamiliar","PISO DE ALQUILER SIN AMUEBLAR EN GRAN VIA MARQUES DEL TURIA EN VALENCIA","","Valencia","Valencia","L'Eixample","Zona Gran Via","39.4676746847","-0.3672454973","7","Profesional","Coldwell Banker Excellence Real Estate","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/12dad2d1-ce98-4a80-a772-8c860e93e415G.jpg","https://www.habitaclia.com/i53072000000022","2025-02-19","34961238312","l.pardo@coldwellbanker.es","No","Muy bueno","","No","No contactado","7977","4","2","161","2000","12","2","Muy baja"
"milanuncios","536658834","Alquiler","Plurifamiliar","Valencia Capital","46006","Valencia","Valencia","Quatre Carreres","En Corts - Doctor Waksman","39.4565391299","-0.3745208701","","Profesional","Aproperties","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/05eb4376-469b-49aa-a5b5-77875a966ba6G.jpg","https://www.milanuncios.com/anuncios/r536658834.htm","2025-02-19","962648135","apropertiesrealestatevalencia6ff9@realestate.com","No","","","No","No contactado","7968","3","2","92","1500","16","8","Muy baja"
"milanuncios","536675245","Alquiler","Plurifamiliar","Valencia Capital","46006","Valencia","Valencia","L'Eixample","Russafa","39.4608482145","-0.3698363855","","Profesional","Arqgestion Y Desarrollos  S L","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/003ea311-73df-4391-8118-f151a1ea5343G.jpg","https://www.milanuncios.com/anuncios/r536675245.htm","2025-02-19","960967527","arqtvalencia9fa1@realestate.com","No","","","No","No contactado","5666","2","2","92","1200","13","1","Muy baja"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Avenida del Actor Antonio Ferrandis, 18, Ciutat de les Ciències i de les Arts - Justicia","46013","Valencia","Valencia","Quatre Carreres","Ciutat de les Ciències i de les Arts - Justicia","39.4492832","-0.3625569","","Particular","jasuey2","Sí","Sí","No","Sí","No","Sí","Sí","No","https://static.fotocasa.es/images/anuncio/2025/02/19/185690454/4564515109.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185690454&tti=1","2025-02-19","698903404","jasuey2@gmail.com","No","Excelente","","No","No contactado","1496","2","1","80","1500","18","8","Muy alta"
"Fotocasa","NA2502033","Alquiler","Plurifamiliar","Piso en Alquiler en  Pie de la Cruz, El Mercat","46001","Valencia","Valencia","Ciutat Vella","El Mercat","39.4738368131","-0.3810061869","3º","Profesional","NOV REAL ESTATE","Sí","Sí","No","Sí","No","Sí","Sí","No","https://static.fotocasa.es/images/ads/1022af0a-fb0b-4c4f-885b-52cf2b7ee211?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185684783&tti=2","2025-02-19","962940248","leads@novrealestate.com","No","Bueno","","No","No contactado","8867","2","1","73","1600","21","8","Muy baja"
"Fotocasa","AV2502080","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de l'Olivereta, Nou Moles","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4730368131","-0.3961841869","Undefined","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","Sí","No","Sí","Sí","No","https://static.fotocasa.es/images/ads/f2f327ae-7ac7-4d63-8b69-a61035997212?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185684911&tti=2","2025-02-19","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","7584","3","1","70","1290","18","8","Muy baja"
"milanuncios","536662185","Alquiler","Plurifamiliar","Valencia Capital","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4630390299","-0.3476044701","","Profesional","SERVITRESS","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/047926ba-7800-4762-8fae-6e861fe252a7G.jpg","https://www.milanuncios.com/anuncios/r536662185.htm","2025-02-19","960969858","servitress0ee2@realestate.com","No","","","No","No contactado","7964","4","2","170","2300","13","8","Muy baja"
"milanuncios","536646433","Alquiler","Plurifamiliar","Valencia Capital","46025","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4934825299","-0.3964701701","","Profesional","Uniplaces","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/19d3f9ca-ed4f-461e-b2f0-ab9ee92ecdb3G.jpg","https://www.milanuncios.com/anuncios/r536646433.htm","2025-02-19","919454608","uniplaces9f38@realestate.com","No","","","No","No contactado","1829","","1","29","750","25","8","Moderada"
"Fotocasa","A0719BJ","Alquiler","Plurifamiliar","Piso en Alquiler en La Seu","46001","Valencia","Valencia","Ciutat Vella","La Seu","39.4780144309","-0.3763777691","3º","Profesional","ALQUILER VENTA VALENCIA","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/8296e76d-dbe8-48b2-85bc-3a941b3c8647?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185682734&tti=2","2025-02-19","960966024","alquilerventavalencia@gmail.com","No","","","No","No contactado","9308","1","1","100","1400","14","8","Muy baja"
"milanuncios","536673166","Alquiler","Plurifamiliar","Valencia Capital","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4677994299","-0.3960555701","2","Profesional","SERINFO 1998  S L","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/8fca132a-c63f-4ac0-a4ba-e87ec5dd0acdG.jpg","https://www.milanuncios.com/anuncios/r536673166.htm","2025-02-19","962641584","serinfo2d96@realestate.com","No","","","No","No contactado","4338","2","1","80","1100","13","8","Muy baja"
"habitaclia","RP772025134726","Alquiler","Plurifamiliar","FANTASTICO PISO EN ALQUILER TEMPORAL, AVDA. LA PLATA.","","Valencia","Valencia","Quatre Carreres","Na Rovella - Hermanos Maristas","39.4573811587","-0.3607868413","0","Profesional","REDPISO VALENCIA MONTEOLIVETE-CIUDAD DE LAS ARTES","Sí","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/04fb6d69-f3f1-4bf2-9fc3-021ed6c028eaG.jpg","https://www.habitaclia.com/i25489000000228","2025-02-19","963360466","e.monteolivet@redpiso.es","No","Muy bueno","","No","No contactado","8702","3","1","91","1200","13","8","Muy baja"
"milanuncios","536684090","Alquiler","Plurifamiliar","Valencia Capital","46005","Valencia","Valencia","L'Eixample","Zona Gran Via","39.4674306811","-0.3674895009","7","Profesional","Iberia Casas International Investment Group S L","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/12dad2d1-ce98-4a80-a772-8c860e93e415G.jpg","https://www.milanuncios.com/anuncios/r536684090.htm","2025-02-19","960967105","coldwellbankerexcellencerealest5787@realestate.com","No","","","No","No contactado","7846","4","2","161","2000","12","2","Muy baja"
"milanuncios","536658146","Alquiler","Plurifamiliar","Valencia Capital","46001","Valencia","Valencia","Ciutat Vella","La Seu","39.4755854299","-0.3788067701","3","Profesional","MONFORT CORRALES  MARIA BEGOÑA","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/16aa3477-3cf6-4572-8b13-fb3a6506c0dfG.jpg","https://www.milanuncios.com/anuncios/r536658146.htm","2025-02-19","960966024","alquilerventavalencia934f@realestate.com","No","","","No","No contactado","3670","1","1","100","1400","14","8","Muy baja"
"habitaclia","20303","Alquiler","Plurifamiliar","ALQUILER VIVIENDA EN VALENCIA","","Valencia","Valencia","Benimaclet","Barrio de Benimaclet","39.4859922871","-0.3591596129","2","Profesional","SERINFO","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/11703c64-5cbf-4914-ac13-160b10ad0fccG.jpg","https://www.habitaclia.com/i11736002354736","2025-02-19","961134218","clientes@serinfovalencia.com","No","Muy bueno","","No","No contactado","1418","1","1","85","850","10","8","Moderada"
"milanuncios","536685263","Alquiler","Plurifamiliar","Valencia Capital","46013","Valencia","Valencia","Quatre Carreres","Ciutat de les Ciències i de les Arts - Justicia","39.4478391299","-0.3635248701","","Profesional","Aproperties","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/32cc8e65-d1e0-4528-98c0-c7e5b169b9a6G.jpg","https://www.milanuncios.com/anuncios/r536685263.htm","2025-02-19","962648135","apropertiesrealestatevalencia6ff9@realestate.com","No","","","No","No contactado","4395","2","2","75","1500","20","8","Muy baja"
"milanuncios","536673697","Alquiler","Plurifamiliar","Valencia Capital","46009","Valencia","Valencia","La Saïdia","Tormos","39.4896121299","-0.3771295701","","Profesional","INMOBILIARIA LAURIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1249609d-7be1-41df-8e64-a32f990e2f10G.jpg","https://www.milanuncios.com/anuncios/r536673697.htm","2025-02-19","960968667","inmobiliarialauria9d4a@realestate.com","No","","","No","No contactado","4592","2","1","75","1200","16","8","Muy baja"
"habitaclia","ROQUETA ALQUILER","Alquiler","Plurifamiliar","ALQUILER ROQUETA","","Valencia","Valencia","Extramurs","La Roqueta","39.4677074871","-0.3823259129","3","Profesional","PISOS DEL LEVANTE","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0bd4cab4-18f0-4a20-b710-5be40a3eca97G.jpg","https://www.habitaclia.com/i21106000000393","2025-02-19","34966204919","piosdellev@gmail.com","No","Muy bueno","","No","No contactado","9214","2","2","95","1400","14","8","Muy baja"
