"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"habitaclia","RTQ__M20259","Alquiler","Plurifamiliar","Alojamiento moderno y confortable en el corazón de Valencia","","Valencia","Valencia","Ciutat Vella","El Mercat","39.4732232559","-0.3774969441","0","Profesional","RACASA TORRES DE QUART","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/01e495d4-5619-4383-874d-f4d41a25e608G.jpg","https://www.habitaclia.com/i10195003734917","2025-06-25","607141035","i.miinmobiliaria@inmovilla.com","No","Muy bueno","","No","No contactado","7558","1","1","90","1400","15","4","Muy baja"
"Fotocasa","I-030L0M-W-030L0M","Alquiler","Plurifamiliar","Apartamento en Alquiler en  C. del Palleter, Arrancapins","46008","Valencia","Valencia","Extramurs","Arrancapins","39.4680273892","-0.3858776108","1º","Profesional","Engel & Völkers","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/421b3268-928f-4d6f-89f0-d684388ae65b?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186890005&tti=2","2025-06-25","961287313","Valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","5367","1","1","67","1600","23","4","Muy baja"
"habitaclia","CA-1173","Alquiler","Plurifamiliar","EXCLUSIVA VIVIENDA EN ALQUILER EN NOU CAMPANAR","","Valencia","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.473954959","-0.404464041","8","Profesional","INMOBILIARIA TRECECASAS","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/04cae085-b95c-45c2-baa3-7cdea67e5bb4G.jpg","https://www.habitaclia.com/i27408000001523","2025-06-25","34961608936","comunicacion@trececasas.com","No","Muy bueno","","No","No contactado","538","3","2","127","1850","14","4","Alta"
"habitaclia","AV2506110","Alquiler","Plurifamiliar","Piso en alquiler en Extramurs","","Valencia","Valencia","Extramurs","La Roqueta","39.4649519559","-0.3802790441","3","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/04baf258-3805-44d0-9626-15ed9218bc2fG.jpg","https://www.habitaclia.com/i4737003825357","2025-06-25","961285965","eva.martinez-fortun@aproperties.es","No","Muy bueno","","No","No contactado","9331","3","2","130","2300","17","4","Muy baja"
"Fotocasa","2227","Alquiler","Plurifamiliar","Piso en Alquiler en  CALLE DELS SABATERS, La Seu","46003","Valencia","Valencia","Ciutat Vella","La Seu","39.4783543892","-0.3751186108","4º","Profesional","CM PROPERTIES","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/24c7629d-253a-4a1d-ab84-bdd2a58527ff?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186888897&tti=2","2025-06-25","962470759","team@cmproperties.es","No","Excelente","","No","No contactado","5429","2","1","80","1600","20","4","Muy baja"
"habitaclia","I-030L0M-W-030L0M","Alquiler","Plurifamiliar","Excelente piso para corta estancia a 5 min del centro de Valencia","","Valencia","Valencia","Extramurs","Arrancapins","39.4677809559","-0.3861240441","1","Profesional","Engel & Völkers","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/421b3268-928f-4d6f-89f0-d684388ae65bG.jpg","https://www.habitaclia.com/i5953003371886","2025-06-25","963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","7406","1","1","67","1600","23","4","Muy baja"
"Fotocasa","AV2506110","Alquiler","Plurifamiliar","Piso en Alquiler en  C/ de l'Ermita, La Roqueta","46007","Valencia","Valencia","Extramurs","La Roqueta","39.4651983892","-0.3800326108","3º","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","Sí","No","Sí","Sí","No","https://static.fotocasa.es/images/ads/9942db63-9b31-409b-8af1-5cd0a9f991ac?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186891218&tti=2","2025-06-25","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","4325","3","2","130","2300","17","4","Muy baja"
"Fotocasa","AV2506108","Alquiler","Plurifamiliar","Piso en Alquiler en  C/ de Ciril Amorós, El Pla del Remei","46004","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4680983892","-0.3697886108","2º","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","Sí","No","Sí","Sí","No","https://static.fotocasa.es/images/ads/dced3d50-6b95-46c1-88de-dcc14d9c5913?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186889941&tti=2","2025-06-25","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","3974","3","2","115","2600","22","4","Muy baja"
"habitaclia","AV2506111","Alquiler","Plurifamiliar","Piso en alquiler en Quatre Carreres","","Valencia","Valencia","Quatre Carreres","Na Rovella - Hermanos Maristas","39.4508519559","-0.3687750441","10","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0f8a2be6-cbd8-4eeb-8991-22e9f29d5dddG.jpg","https://www.habitaclia.com/i4737003825359","2025-06-25","961285965","eva.martinez-fortun@aproperties.es","No","Muy bueno","","No","No contactado","9413","3","2","83","1350","16","4","Muy baja"
"habitaclia","464646461Lp464610462ok46","Alquiler","Plurifamiliar","","","Valencia","Valencia","Benimaclet","Barrio de Benimaclet","39.486922169","-0.3681838941","8","Profesional","LIVE 4 LIFE","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1259fcd6-8076-4634-855d-945ad7e79b14G.jpg","https://www.habitaclia.com/i28825000010429","2025-06-25","633594645","valencia@l4l.es","No","Muy bueno","","No","No contactado","7537","4","1","100","1600","16","4","Muy baja"
"habitaclia","1723926","Alquiler","Plurifamiliar","Descubra su nuevo hogar en Valencia!","","Valencia","Valencia","Barrio de la Luz","","39.4621466559","-0.4143376441","0","Profesional","Hogares Valencia","Sí","Sí","Sí","No","Sí","No","No","No","https://images.habimg.com/imgh/05563f09-a023-479a-a096-c60301e41750G.jpg","https://www.habitaclia.com/i44345000000191","2025-06-25","657331566","w2858@inmoweb.email","No","Muy bueno","","No","No contactado","3266","1","2","141","1300","9","4","Muy baja"
"Fotocasa","AV2506111","Alquiler","Plurifamiliar","Piso en Alquiler en  Av. dels Germans Maristes, Na Rovella - Hermanos Maristas","46013","Valencia","Valencia","Quatre Carreres","Na Rovella - Hermanos Maristas","39.4510983892","-0.3685286108","10º","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","Sí","No","Sí","Sí","No","https://static.fotocasa.es/images/ads/55dcd9cb-e171-49c1-8543-2d419b09d149?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186892663&tti=2","2025-06-25","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","4315","3","2","83","1350","16","4","Muy baja"
"Fotocasa","VL041","Alquiler","Plurifamiliar","Piso en Alquiler en Barrio de Benimaclet","46020","Valencia","Valencia","Benimaclet","Barrio de Benimaclet","39.4808136153","-0.3562401637","6º","Profesional","Amax Agency Estate","Sí","Sí","Sí","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/6dc856a3-8218-4b14-b0df-33445c1facdc?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186887441&tti=2","2025-06-25","961286792","i.amaxagencyestate.12572@inmovilla.com","No","Muy bueno","","No","No contactado","9143","3","2","109","1700","15","4","Muy baja"
"Fotocasa","CAR-330","Alquiler","Plurifamiliar","Piso en Alquiler en  Literato Gabriel Miró, 23, La Petxina","46008","Valencia","Valencia","Extramurs","La Petxina","39.472317","-0.38985986","1º","Profesional","GESTORIA CYA","No","Sí","Sí","Sí","Sí","No","Sí","No","https://static.fotocasa.es/images/ads/daa01fc7-1d75-4ad3-b6b2-a19e390caacf?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186890731&tti=2","2025-06-25","962645539","carlossmc@hotmail.com","No","Bueno","","No","No contactado","1543","4","2","140","1400","10","4","Moderada"
"habitaclia","PPRVCO407778","Alquiler","Plurifamiliar","","","Valencia","Valencia","El Pla del Real","Mestalla","39.4641312559","-0.3585931441","0","Profesional","GFA Real Estate","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/07c4b992-5fc2-4a0f-943e-754f3e1baebaG.jpg","https://www.habitaclia.com/i11814004115508","2025-06-25","672160160","gfare@gfare.es","No","Muy bueno","","No","No contactado","9447","2","1","87","1400","16","4","Muy baja"
"Fotocasa","4601-003277-02","Alquiler","Plurifamiliar","Piso en Alquiler en  Àngel Guimerà, Arrancapins","46008","Valencia","Valencia","Extramurs","Arrancapins","39.4697990892","-0.3875096108","Undefined","Profesional","Alquiler Seguro","Sí","Sí","Sí","Sí","No","Sí","No","Sí","https://static.fotocasa.es/images/ads/4472fb94-54e0-433b-a95c-2ea02dd0d4ae?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186892286&tti=2","2025-06-25","919453756","portales@alquilerseguro.es","No","","","No","No contactado","1947","1","1","70","850","12","4","Alta"
"habitaclia","CAR-330","Alquiler","Plurifamiliar","Alquiler de piso en València Capital","","Valencia","Valencia","Extramurs","La Petxina","39.472317","-0.38985986","1","Profesional","GESTORIA CYA","No","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/076ff46c-8484-476e-9023-763697e039a7G.jpg","https://www.habitaclia.com/i30105000001761","2025-06-25","963759165","carlossmc@hotmail.com","No","Muy bueno","","No","No contactado","1620","4","2","140","1400","10","4","Moderada"
"Fotocasa","AV2506106","Alquiler","Plurifamiliar","Piso en Alquiler en  Pl. Pintor Anglada, L'Illa Perduda","46022","Valencia","Valencia","Algirós","L'Illa Perduda","39.4706983892","-0.3393166108","5º","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","Sí","Sí","Sí","Sí","No","https://static.fotocasa.es/images/ads/4e72821b-a592-4400-b9f8-04b6bafdbd7d?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186889672&tti=2","2025-06-25","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","297","3","1","71","1350","19","4","Muy alta"
"milanuncios","547358272","Alquiler","Plurifamiliar","Xirivella","46014","Valencia","Valencia","Barrio de la Luz","","39.4609537999","-0.4155305001","6","Profesional","Hogares Valencia","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/05563f09-a023-479a-a096-c60301e41750G.jpg","https://www.milanuncios.com/anuncios/r547358272.htm","2025-06-25","960965818","i.hogaresvalenciasc.13006@inmovilla.com","No","","","No","No contactado","159","1","2","141","1300","9","4","Muy alta"
"Fotocasa","464646461Lp464610462ok46","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer d'Alboraia, Barrio de Benimaclet","46010","Valencia","Valencia","Benimaclet","Barrio de Benimaclet","39.4871686023","-0.3679374608","8º","Profesional","LIVE 4 LIFE","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/f4bb50a7-5a2e-4196-99f4-54da5ecc077f?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186887534&tti=2","2025-06-25","962949801","dxxk@inbox.witei.com","No","Bueno","","No","No contactado","8830","4","1","100","1600","16","4","Muy baja"
"milanuncios","547289021","Alquiler","Unifamiliar","Benimamet","46035","Valencia","Valencia","Benimàmet","","39.5013386435","-0.4187118565","","Particular","","No","No","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r547289021.htm","2025-06-25","","","No","","","No","No contactado","20","5","2","92","275","2","1","Muy alta"
"habitaclia","E076-01300","Alquiler","Plurifamiliar","BONITO APARTAMENTO SEMINUEVO","","Valencia","Valencia","Rascanya","Orriols","39.490739589","-0.372349906","1","Profesional","Primer Grupo Turia","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/037c056c-bcc1-4dfd-8f5e-c612733ac66dG.jpg","https://www.habitaclia.com/i12140000000582","2025-06-25","960712509","ofranco@primergrupo.com,i.primergrupoturia.4823@inmovilla.com","No","Muy bueno","","No","No contactado","5529","1","1","54","900","16","4","Muy baja"
"habitaclia","AV2506108","Alquiler","Plurifamiliar","Piso en alquiler en Eixample","","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4678519559","-0.3700350441","2","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/09443781-72d1-489e-8d04-b1aa1b857dd4G.jpg","https://www.habitaclia.com/i4737003825340","2025-06-25","961285965","eva.martinez-fortun@aproperties.es","No","Muy bueno","","No","No contactado","5491","3","2","115","2600","22","4","Muy baja"
"milanuncios","547311701","Alquiler","Plurifamiliar","Valencia Capital","46019","Valencia","Valencia","Rascanya","Sant Llorenç - Zona Alfahuir","39.4900894999","-0.3691608001","2","Profesional","Person Inmobiliaria","Sí","Sí","No","Sí","No","No","Sí","No","https://images.habimg.com/imgh/0411490f-c880-488f-b80b-400a6044139fG.jpg","https://www.milanuncios.com/anuncios/r547311701.htm","2025-06-25","962647592","kem@inbox.witei.com","No","","","No","No contactado","3597","3","2","130","2200","16","4","Muy baja"
"Fotocasa","P4665","Alquiler","Plurifamiliar","Piso en Alquiler en Sant Llorenç - Zona Alfahuir","46019","Valencia","Valencia","Rascanya","Sant Llorenç - Zona Alfahuir","39.4924142923","-0.3668360077","2º","Profesional","Person Inmobiliaria","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/f2a9f721-0510-458d-b0fc-e6e1edaaba29?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186892184&tti=2","2025-06-25","962647592","kem@inbox.witei.com","No","Muy bueno","","No","No contactado","5419","3","2","130","2200","16","4","Muy baja"
"Fotocasa","ut1097452","Alquiler","Plurifamiliar","Piso en Alquiler en  N/A, El Cabanyal - El Canyamelar","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4657283892","-0.3266816108","Undefined","Profesional","HOUSING ANYWHERE","Sí","No","Sí","No","No","No","Sí","No","https://static.fotocasa.es/images/ads/1e808883-9fb4-4c04-99c0-5a17b0c25952?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186886161&tti=2","2025-06-25","910750046","inbound+leads+l1097452@housinganywhere.com","No","","","No","No contactado","2721","","","45","785","17","4","Alta"
"habitaclia","AV2506105","Alquiler","Plurifamiliar","Estudio en alquiler en el Cabañal","","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4715519559","-0.3311260441","0","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/02a6e1f1-ec51-4e78-86e0-0d9a3c8275e4G.jpg","https://www.habitaclia.com/i4737003825337","2025-06-25","961285965","eva.martinez-fortun@aproperties.es","No","Muy bueno","","No","No contactado","7539","1","1","47","1200","25","4","Muy baja"
"habitaclia","64-03224","Alquiler","Plurifamiliar","Vivienda amueblada en Morvedre, Zaidia","","Valencia","Valencia","La Saïdia","Sant Antoni","39.4875069987","-0.3760247917","0","Profesional","GRUPO HOGARES INMOBILIARIAS","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/039affc4-ddc8-4d62-adf6-08199f96f932G.jpg","https://www.habitaclia.com/i11931002757380","2025-06-25","963276016","info@grupohogares.es","No","Muy bueno","","No","No contactado","3190","2","1","88","1200","13","4","Muy baja"
"milanuncios","547250911","Alquiler","Plurifamiliar","Valencia Capital","46023","Valencia","Valencia","El Pla del Real","Mestalla","39.4629383999","-0.3597860001","2","Profesional","GFA Real Estate","Sí","Sí","No","No","No","No","Sí","No","https://images.habimg.com/imgh/07c4b992-5fc2-4a0f-943e-754f3e1baebaG.jpg","https://www.milanuncios.com/anuncios/r547250911.htm","2025-06-25","960966581","i.grupoferreralborssl.7379@inmovilla.com","No","","","No","No contactado","7602","2","1","87","1400","16","4","Muy baja"
"habitaclia","hgp229","Alquiler","Plurifamiliar","Se vende piso en La Fontstanta, LOlivereta Valencia","","Valencia","Valencia","L'Olivereta","La Fontsanta","39.4669201219","-0.4081089471","3","Profesional","Turia Homes","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/022ed450-96ab-4bc6-beea-3e107da8830dG.jpg","https://www.habitaclia.com/i43468000000947","2025-06-25","644176801","info@turiahomes.com","No","Muy bueno","","No","No contactado","7425","3","1","100","1300","13","4","Muy baja"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de les Tres Forques, 77, Barrio de Patraix","46018","Valencia","Valencia","Patraix","Barrio de Patraix","39.4637514","-0.3969066","","Particular","lsabja24","Sí","Sí","No","No","Sí","Sí","No","No","https://static.fotocasa.es/images/anuncio/2025/06/25/186894811/4670468109.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186894811&tti=1","2025-06-25","34625535335","lsabja24@gmail.com","Sí","Muy bueno","","No","No contactado","6659","3","2","110","1500","13","1","Muy baja"
"Fotocasa","1759422","Alquiler","Plurifamiliar","Piso en Alquiler en  Calle Creu Roja, Vara de Quart","46014","Valencia","Valencia","Patraix","Vara de Quart","39.4614900195","-0.4134301478","Bajos","Profesional","Hogares Valencia","Sí","Sí","Sí","No","Sí","Sí","No","No","https://static.fotocasa.es/images/ads/fb47fb0c-7ff4-47d2-8ee1-efb8807b13a6?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186893890&tti=2","2025-06-25","960965818","i.hogaresvalenciasc.13006@inmovilla.com","No","Muy bueno","","No","No contactado","5371","1","2","118","1400","11","4","Muy baja"
"habitaclia","08684","Alquiler","Plurifamiliar","ESPECTACULAR ATICO EN GUILLEN DE CASTRO","","Valencia","Valencia","Extramurs","La Roqueta","39.466910639","-0.382222391","7","Profesional","ALAIN GRUPO","Sí","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/15d367e4-4d4f-4030-a8e6-6f361cd3c193G.jpg","https://www.habitaclia.com/i40249000002125","2025-06-25","963210289","fsantacreu@grupoalain.es","No","Muy bueno","","No","No contactado","7772","4","2","239","2600","10","4","Muy baja"
