"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"habitaclia","680SP","Venta","Plurifamiliar","Piso en venta cerca de Bioparc con tres habitaciones","","Valencia","Valencia","L'Olivereta","Soternes","39.4715017002","-0.4071794272","3","Profesional","Spaces&Places","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/175bdae1-885d-49e2-a012-31bd5c4f0dc2G.jpg","https://www.habitaclia.com/i47584000000606","2024-11-20","635919795","info@spacesplaces.es","No","Muy bueno","","No","No contactado","722","3","1","99","265000","2676","9","Moderada"
"habitaclia","V128b_Arrancapins","Venta","Plurifamiliar","Amplio piso cerca de la estación Joaquín Sorolla, Valencia","","Valencia","Valencia","Extramurs","Arrancapins","39.4612114448","-0.3862173552","0","Profesional","Ekoforia S.L.","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/07657dec-c0c0-48f1-b95c-13f7b91b6c68G.jpg","https://www.habitaclia.com/i52798000000009","2024-11-20","34631305408","ekoforiasl@gmail.com","No","Muy bueno","","No","No contactado","723","4","2","167","415000","2485","9","Alta"
"Fotocasa","","Venta","Plurifamiliar","Piso en Venta en  Carrer de Carolina Álvarez, 31, La Creu del Grau","46023","Valencia","Valencia","Camins al Grau","La Creu del Grau","39.460642","-0.3440427","","Particular","Simaromero","No","Sí","Sí","Sí","No","No","No","No","https://static.fotocasa.es/images/anuncio/2023/10/22/179531027/3425433204.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=179531027&tti=1","2023-10-22","601391809","Simaromero@hotmail.com","No","Muy bueno","","No","No contactado","724","3","2","113","370000","3274","404","Alta"
"habitaclia","0099-SBRE-0100537","Venta","Plurifamiliar","","","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4809834397","-0.3268851304","0","Profesional","CENTURY 21 LIBERTY HOME","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/7147cf1e-a1e7-4f5a-a60a-80d38d2b57b9G.jpg","https://www.habitaclia.com/i34268000002743","2024-10-26","637365505","p.fischer@century21.es","No","Muy bueno","","No","No contactado","725","3","2","88","197000","2238","11","Alta"
"Fotocasa","","Venta","Unifamiliar","Casa-Chalet en Venta en Benimàmet","46001","Valencia","Valencia","Benimàmet","","39.5025077666","-0.4239820334","","Particular","aleris2811","No","No","No","No","Sí","No","No","No","https://static.fotocasa.es/images/anuncio/2024/11/10/184831040/4388249432.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184831040&tti=1","2024-11-10","627757889","aleris2811@gmail.com","No","Muy bueno","","No","No contactado","726","4","3","110","70000","636","1","Muy alta"
"Fotocasa","","Venta","Plurifamiliar","Apartamento en Venta en  Calle Isla de Hierro, , La Malva-rosa","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4825226","-0.3297396","","Particular","martamlv22","No","Sí","No","No","No","Sí","No","No","https://static.fotocasa.es/images/anuncio/2022/11/06/165440643/2572668298.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=165440643&tti=1","2022-11-06","644042849","martamlv22@hotmai.com","No","Muy bueno","","No","No contactado","727","1","1","65","199500","3069","754","Alta"
"habitaclia","VLC4_P034","Venta","Plurifamiliar","Oportunidad única en Valencia! Vendo piso amueblado en Camino del Cabañal","","Valencia","Valencia","Poblats Marítims","Beteró","39.4719642468","-0.3373779872","6","Profesional","FINCASA","No","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/0067370c-6895-4cd2-90de-cf245094558bG.jpg","https://www.habitaclia.com/i15076000001339","2024-11-04","963700273","oficinafincasa@grupofincasa.com","No","Muy bueno","","No","No contactado","728","2","2","81","319000","3938","25","Moderada"
"Fotocasa","VAL1-JC-2210","Venta","Plurifamiliar","Piso en Venta en La Bega Baixa - Plaza Xúquer","46021","Valencia","Valencia","Algirós","La Bega Baixa - Plaza Xúquer","39.4777985832","-0.3491436248","3º","Profesional","DAURUM ESTATE","Sí","Sí","No","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/85dc1f4b-7fe2-4ee3-9368-2d6c56ee9232?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184975233&tti=2","2024-11-26","960966248","22798@leads.egorealestate.com","No","Muy bueno","","No","No contactado","729","6","2","158","450000","2848","3","Moderada"
"habitaclia","MU357","Venta","Plurifamiliar","Fantástica vivienda ático dúplex muy amplia y luminosa con terraza, trastero y garaje","","Valencia","Valencia","Algirós","L'Amistat","39.4737938","-0.3527509","0","Profesional","MARC UTRILLAS","Sí","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/05d170d2-8f3e-4d7d-a87f-89268d32ae46G.jpg","https://www.habitaclia.com/i28565000000067","2024-03-15","630501916","marcutrillasinmo@gmail.com","No","Muy bueno","","No","No contactado","730","6","3","188","555000","2952","259","Moderada"
"Fotocasa","4975","Venta","Plurifamiliar","Planta baja en Venta en Ciutat Fallera","46015","Valencia","Valencia","Benicalap","Ciutat Fallera","39.4979694768","-0.3973120205","Bajos","Profesional","AGENCIA MEDITERRANEA","Sí","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/e22d7a34-253a-4c61-aacb-4ba84cdb77ec?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184975333&tti=2","2024-11-26","962470418","i.agenciamediterranea.5940@inmovilla.com","No","Muy bueno","","No","No contactado","731","2","1","73","180000","2465","3","Moderada"
"milanuncios","527129320","Venta","Plurifamiliar","Valencia","46026","Valencia","Valencia","Quatre Carreres","Malilla","39.4487256719","-0.3799251409","","Profesional","Expercasa Malilla","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/049544c8-d102-4d83-aac5-6c9ba9a40b83G.jpg","https://www.milanuncios.com/anuncios/r527129320.htm","2024-10-17","962645213","expercasamalilla7a0f@realestate.com","No","","","No","No contactado","732","3","1","100","195000","1950","43","Moderada"
"milanuncios","527749219","Venta","Plurifamiliar","València","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4705151534","-0.3975338466","5","Profesional","Inmobiliaria Fran López","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/c76cd39c-ac77-464c-873f-26d557d15d9dG.jpg","https://www.milanuncios.com/anuncios/r527749219.htm","2024-10-24","962949864","inmobiliariafranlopezdaa9@realestate.com","No","","","No","No contactado","733","3","1","80","56800","710","36","Moderada"
"milanuncios","513818857","Venta","Plurifamiliar","València","46014","Valencia","Valencia","L'Olivereta","La Fontsanta","39.4652241534","-0.4072283766","","Profesional","GRUP NOU MILENI","No","No","No","No","No","No","Sí","No","https://images.habimg.com/imgh/565718f9-38f2-4180-a6ed-329102056be8G.jpg","https://www.milanuncios.com/anuncios/r513818857.htm","2024-05-16","961842600","grupnoumileni0997@realestate.com","No","","","No","No contactado","734","2","1","60","29900","498","197","Moderada"
"habitaclia","PIS_ 11774","Venta","Plurifamiliar","Piso en Venta en Valencia","","Valencia","Valencia","Rascanya","Orriols","39.4917278188","-0.3724177802","1","Profesional","Buen habitat","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/06e9f5fb-e0a9-4e8f-b275-c15710917acdG.jpg","https://www.habitaclia.com/i39347000000736","2024-11-25","631042619","19749@leads.egorealestate.com","No","Muy bueno","","No","No contactado","735","3","1","93","147000","1580","4","Moderada"
"milanuncios","513469095","Venta","Unifamiliar","Carpesa","46025","Valencia","Valencia","Carpesa","","39.5190251534","-0.3817308466","","Profesional","Jose Miguel","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0729bf27-4b72-4b73-8d66-f250ce17b036G.jpg","https://www.milanuncios.com/anuncios/r513469095.htm","2024-05-13","962644063","inmobiliariapalancafontestad9a44@realestate.com","No","","","No","No contactado","736","1","","138","97000","702","200","Moderada"
"milanuncios","521772966","Venta","Plurifamiliar","València","46017","Valencia","Valencia","La Torre","","39.4356197534","-0.3929442466","","Profesional","Solvia Inmobiliaria","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/bc59793d-237f-4bca-a33f-e542d7890a2cG.jpg","https://www.milanuncios.com/anuncios/r521772966.htm","2024-08-09","964931386","solviainmobiliariaaeed@realestate.com","No","","","No","No contactado","737","3","1","67","35000","522","112","Moderada"
"habitaclia","CG-90778-0001","Venta","Plurifamiliar","Solvia Inmobiliaria  Piso Valencia","","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.488885495","-0.3878909811","0","Profesional","Solvia Inmobiliaria","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/b1e28ac2-0efa-4080-9bdb-9ecb482c3adcG.jpg","https://www.habitaclia.com/i41124000060218","2024-08-09","917940300","comercial@solvia.es","No","Muy bueno","","No","No contactado","738","1","1","68","56300","827","98","Moderada"
"Fotocasa","V10107-7730","Venta","Unifamiliar","Casa-Chalet en Venta en Natzaret","46024","Valencia","Valencia","Poblats Marítims","Natzaret","39.4442871503","-0.3350171099","Undefined","Profesional","MOLMAR GESTION INMOBILIARIA E","No","No","No","Sí","No","Sí","No","No","https://static.fotocasa.es/images/ads/aa61e6a2-966f-41c2-b1d4-51f9e12943ca?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184833505&tti=2","2024-11-10","960967559","info@molmar.es","No","Muy bueno","","No","No contactado","739","4","2","230","260000","1130","3","Moderada"
"habitaclia","31","Venta","Plurifamiliar","ESPECIAL INVERSIÓN","","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4876991323","-0.3919726592","1","Profesional","MENH -  Esther Naranjo Asesora Personal Imbobiliaria","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/3f286b35-6144-4529-b3bf-1417bc0162dfG.jpg","https://www.habitaclia.com/i46997000000052","2024-07-22","657844994","esthernaranjohurtado@gmail.com","No","Muy bueno","","No","No contactado","740","3","1","70","130000","1857","108","Moderada"
"Fotocasa","V9926-4854","Venta","Plurifamiliar","Piso en Venta en Torrefiel","46019","Valencia","Valencia","Rascanya","Torrefiel","39.495136842","-0.375009747","Undefined","Profesional","MOLMAR GESTION INMOBILIARIA E","No","Sí","No","Sí","No","Sí","No","No","https://static.fotocasa.es/images/ads/db793c4d-0d40-480d-9fdf-3ff3ebf7ad2e?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184884483&tti=2","2024-11-15","960967559","info@molmar.es","No","Muy bueno","","No","No contactado","741","3","2","77","160000","2077","2","Moderada"
"Fotocasa","","Venta","Plurifamiliar","Piso en Venta en  Carrer de l'Editor Manuel Aguilar, 27, El Pilar","46001","Valencia","Valencia","Ciutat Vella","El Pilar","39.4729635","-0.3811163","","Particular","maculi672","Sí","No","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2024/09/17/184308459/4182189020.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184308459&tti=1","2024-09-17","695653919","maculi672@gmail.com","No","Muy bueno","","No","No contactado","742","2","2","102","310000","3039","73","Muy alta"
"Fotocasa","1654","Venta","Plurifamiliar","Piso en Venta en  Ruzafa, El Pla del Remei","46004","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4660134143","-0.3741455857","2º","Profesional","CM PROPERTIES","Sí","Sí","No","No","Sí","Sí","No","Sí","https://static.fotocasa.es/images/ads/16824f1e-a4f9-4d06-89cf-c491a316d5d3?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184811969&tti=2","2024-11-07","962470759","team@cmproperties.es","No","Muy bueno","","No","No contactado","743","4","2","228","950000","4166","22","Alta"
"Fotocasa","","Venta","Plurifamiliar","Piso en Venta en  Carrer de la Barraca, 237, El Cabanyal - El Canyamelar","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4712919","-0.3288426","","Particular","escarcil123","Sí","No","No","No","Sí","No","No","No","https://static.fotocasa.es/images/anuncio/2024/05/17/183316042/3871517233.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183316042&tti=1","2024-05-17","644393776","escarcil123@gmail.com","No","Muy bueno","","No","No contactado","744","4","3","146","447000","3061","196","Alta"
"milanuncios","527424287","Venta","Plurifamiliar","València","46019","Valencia","Valencia","Rascanya","Orriols","39.4952413534","-0.3687513466","4","Profesional","Inmobiliaria Fran López","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/3f9b1b2c-0022-497f-ab37-917912230414G.jpg","https://www.milanuncios.com/anuncios/r527424287.htm","2024-10-21","962949864","inmobiliariafranlopezdaa9@realestate.com","No","","","No","No contactado","745","3","2","80","37400","467","39","Alta"
"habitaclia","V10380-7579","Venta","Plurifamiliar","","","Valencia","Valencia","L'Olivereta","Nou Moles","39.4685702717","-0.406204505","0","Profesional","MOLMAR GESTION INMOBILIARIA E","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/c2935586-a872-483f-b999-8828c3b345e2G.jpg","https://www.habitaclia.com/i8142004018705","2024-11-01","963532121","gestion@molmar.es","No","Muy bueno","","No","No contactado","746","3","1","98","139900","1427","2","Alta"
"milanuncios","527527642","Venta","Plurifamiliar","Poblats Maritims","46024","Valencia","Valencia","Poblats Marítims","Natzaret","39.4518855827","-0.3322057707","3","Particular","","No","Sí","No","No","Sí","No","No","No","","https://www.milanuncios.com/anuncios/r527527642.htm","2024-10-22","","","No","","","No","No contactado","747","4","1","100","159500","1595","20","Alta"
"Fotocasa","59011","Venta","Plurifamiliar","Piso en Venta en Sant Marcel.lí","46017","Valencia","Valencia","Jesús","Sant Marcel.lí","39.4473872332","-0.3884249388","6º","Profesional","GR2000","Sí","Sí","Sí","No","No","No","No","No","https://static.fotocasa.es/images/ads/925836f9-27c5-4605-bae8-41ecb7655c2e?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184968714&tti=2","2024-11-25","960967437","inmobiliaria@gr2000.es","No","Muy bueno","","No","No contactado","748","3","1","90","240000","2666","2","Moderada"
"habitaclia","Aiora","Venta","Plurifamiliar","PISO EN AIORA","","Valencia","Valencia","Camins al Grau","Aiora","39.4649873021","-0.3446096979","0","Profesional","La Casa Agency Punto las Delicias","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/4d66a677-245a-4d1a-9fee-5723a69d4300G.jpg","https://www.habitaclia.com/i45172000000347","2024-10-26","960590505","nulofotocasapro@fotocasapro.es","No","Muy bueno","","No","No contactado","749","4","2","120","349000","2908","12","Moderada"
"habitaclia","RTQ_30787","Venta","Plurifamiliar","PISO EN VENTA EN FRENTE A LA FINCA ROJA","","Valencia","Valencia","Extramurs","Arrancapins","39.4642787236","-0.3857347764","3","Profesional","RACASA TORRES DE QUART","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0128e073-8e6d-48a0-864c-9364c7bc2d5fG.jpg","https://www.habitaclia.com/i10195003734776","2024-10-14","607141035","i.miinmobiliaria@inmovilla.com","No","Muy bueno","","No","No contactado","750","2","2","93","410000","4408","17","Moderada"
"habitaclia","algiros - fl","Venta","Plurifamiliar","GRAN OPORTUNIDAD EN ALGIROS - ZONA UNIVESITARIA","","Valencia","Valencia","Algirós","La Bega Baixa - Plaza Xúquer","39.4758182966","-0.3479234034","0","Profesional","La Casa Agency Punto las Delicias","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/423b9ac5-8bb0-495e-a030-0d1f0d413df4G.jpg","https://www.habitaclia.com/i45172000000346","2024-10-25","960590505","nulofotocasapro@fotocasapro.es","No","Muy bueno","","No","No contactado","751","4","2","120","265000","2208","19","Moderada"
"habitaclia","22-61984","Venta","Plurifamiliar","AMPLIA Y LUMINOSA VIVIENDA TOTALMENTE REFORMADA, CON cuatro dormitorios y dos baños.","","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4592995172","-0.3656200828","1","Profesional","Primera Avenida Inmobiliaria","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/02abcf79-687e-489f-a6b9-34ff66e21f63G.jpg","https://www.habitaclia.com/i51367000000091","2024-11-11","659941526","dionisiodp@hotmail.com","No","Muy bueno","","No","No contactado","752","4","2","116","310000","2672","7","Moderada"
"habitaclia","VV2410027","Venta","Plurifamiliar","Piso en venta en Ciutat Vella","","Valencia","Valencia","Ciutat Vella","El Mercat","39.4730387122","-0.3783052878","0","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/4737-img3822829-480429543G.jpg","https://www.habitaclia.com/i4737003822829","2024-10-16","623016964","eva.martinez-fortun@aproperties.es","No","Muy bueno","","No","No contactado","753","1","1","60","265000","4416","29","Moderada"
