"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"habitaclia","46-328A-3407","Venta","Plurifamiliar","Presentamos a la venta en exclusiva, acogedor y luminoso inmueble en Poblados del Sur, zona  CastellarOliveral.A la entrada del in","","Valencia","Valencia","El Castellar i l'Oliverar","","39.4326408086","-0.3631930914","0","Profesional","HABITALE CONSTITUCION","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/02d6b1a4-cbb0-4a33-9ac2-a455e83f318aG.jpg","https://www.habitaclia.com/i11603002676146","2025-04-25","34961934391","constitucion@habitale.com","No","Muy bueno","","No","No contactado","508","3","1","66","125000","1893","4","Alta"
"Fotocasa","483732-S","Venta","Plurifamiliar","Piso en Venta en La Malva-rosa","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4771971861","-0.3286622471","Undefined","Profesional","SUBASTAFÁCIL.COM","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/d4dbe61b-497b-4bc0-8cf1-0758f66721d3?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186312509&tti=2","2025-04-25","928196597","portales-inmobiliarios@subastafacil.com","No","","","No","No contactado","2430","","","93","81095","871","4","Baja"
"habitaclia","OR140","Venta","Plurifamiliar","","","Valencia","Valencia","L'Olivereta","La Fontsanta","39.4649573609","-0.4069475391","2","Profesional","Proyección Grupo Inmobiliario","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/1c60dd4b-7c99-40d5-8467-ae833a19f0deG.jpg","https://www.habitaclia.com/i37816000000234","2025-04-25","34696172273","pedidosnousedavi@gmail.com","No","Muy bueno","","No","No contactado","8147","3","1","70","140000","2000","4","Muy baja"
"Fotocasa","1f525120-1717-4230-9","Venta","Plurifamiliar","Ático en Venta en Penya - Roja - Avda. Francia","46023","Valencia","Valencia","Camins al Grau","Penya - Roja - Avda. Francia","39.4599388765","-0.3455335176","A partir del 15º","Profesional","Huspy","Sí","Sí","No","Sí","Sí","Sí","No","No","https://static.fotocasa.es/images/ads/2a09c34f-be59-4177-ae89-f86f5f9386e9?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186319458&tti=2","2025-04-25","919453248","w3960@inmoweb.email","No","","","No","No contactado","9450","","","360","1340000","3722","4","Muy baja"
"habitaclia","483719-S","Venta","Plurifamiliar","Gran Oportunidad de Inversión en Subastas de activos!vivienda en venta en VALÈNCIA, ValenciaValència.Buscas una inversión segura y","","Valencia","Valencia","L'Olivereta","Nou Moles","39.4706225566","-0.3962480261","0","Profesional","SUBASTAFÁCIL.COM","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/1455a26c-78fb-47af-b50a-991bde382291G.jpg","https://www.habitaclia.com/i33130000081503","2025-04-25","928933766","info@subastafacil.com","No","Muy bueno","","No","No contactado","8638","","","66","98623","1494","4","Muy baja"
"habitaclia","PIS_2365","Venta","Plurifamiliar","ARKIA Inmuebles  Arquitectura te ofrece PISO en Venta en Valencia. RASCANYA  TORREFIEL.","","Valencia","Valencia","Rascanya","Torrefiel","39.4926602812","-0.3797089762","5","Profesional","ARKIA Inmuebles & Arquitectura","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/026dc729-fb8e-476a-a98b-71a955f6abfcG.jpg","https://www.habitaclia.com/i32962000001065","2025-04-25","963682180","gerencia@arkiainmobiliaria.com,info@arkiainmobiliaria.com","No","Muy bueno","","No","No contactado","4819","2","1","81","149900","1850","4","Muy baja"
"Fotocasa","","Venta","Plurifamiliar","Piso en Venta en  Carrer de Crevillent, 1, L'Illa Perduda","46022","Valencia","Valencia","Algirós","L'Illa Perduda","39.4682466","-0.3403496","","Particular","el_brother_alex","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2025/04/25/186320439/4617079789.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186320439&tti=1","2025-04-25","34675520724","el_brother_alex@hotmail.com","No","Muy bueno","","No","No contactado","794","3","1","90","257000","2855","4","Alta"
"milanuncios","542187405","Venta","Plurifamiliar","Valencia Capital","46008","Valencia","Valencia","Extramurs","La Petxina","39.4695104794","-0.3929560955","","Profesional","DOÑA GERMANA INMOBILIARIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/02613370-fcfa-4db8-9caf-57479fe77420G.jpg","https://www.milanuncios.com/anuncios/r542187405.htm","2025-04-25","960964624","sara@donagermana.es","No","","","No","No contactado","9219","3","1","90","310000","3444","4","Muy baja"
"habitaclia","NV2504006","Venta","Plurifamiliar","Piso de 132 m2 con vistas y terraza en venta en Benimaclet, València","","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4867866086","-0.3939833914","0","Profesional","NOV REAL ESTATE","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/02ab3392-9bd6-4036-aabb-dc584226500bG.jpg","https://www.habitaclia.com/i51404000000460","2025-04-25","658016805","paulasanz@novrealestate.com","No","Muy bueno","","No","No contactado","5020","3","2","132","370000","2803","4","Muy baja"
"milanuncios","542151861","Venta","Plurifamiliar","Valencia Capital","46001","Valencia","Valencia","Ciutat Vella","El Pilar","39.474940456","-0.3838445341","2","Profesional","ENTRE2 SERVICIOS INMOBILIARIOS","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/119549fd-2850-4509-ae6a-bf751e5c081fG.jpg","https://www.milanuncios.com/anuncios/r542151861.htm","2025-04-25","962643178","i.entre2serviciosinmobiliarios.2017.11@inmovilla.com","No","","","No","No contactado","3568","1","1","44","269000","6113","4","Muy baja"
"habitaclia","1503","Venta","Plurifamiliar","en Valencia","","Valencia","Valencia","Jesús","L'Hort de Senabre","39.4531446609","-0.3887773391","7","Profesional","ALBEGAR Inmobiliaria","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/118e8641-9967-43c1-92b7-65ad4df384b9G.jpg","https://www.habitaclia.com/i44532000000368","2025-04-25","960447183","info@albegar.es","No","Muy bueno","","No","No contactado","10252","3","2","117","345000","2948","4","Muy baja"
"milanuncios","542172254","Venta","Plurifamiliar","Valencia Capital","46015","Valencia","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.4841113579","-0.3994216271","","Profesional","Home-Stories","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0052cf2d-b209-4a20-9366-80eef221e54fG.jpg","https://www.milanuncios.com/anuncios/r542172254.htm","2025-04-25","910926281","i.home-stories.10068@inmovilla.com","No","","","No","No contactado","9172","3","1","100","280000","2800","4","Muy baja"
"Fotocasa","6170-NA2338","Venta","Plurifamiliar","Piso en Venta en Nou Benicalap","46025","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4959817178","-0.381342121","5º","Profesional","EMPIRE HOUSE","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/e9f62d17-7092-482f-8fcb-d9641972928a?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186312041&tti=2","2025-04-25","962470832","info@empirehouse.es","No","Muy bueno","","No","No contactado","1939","2","1","80","150000","1875","4","Baja"
"Fotocasa","1597","Venta","Plurifamiliar","Piso en Venta en La Petxina","46008","Valencia","Valencia","Extramurs","La Petxina","39.4714322522","-0.3910343226","1º","Profesional","DOÑA GERMANA INMOBILIARIA","Sí","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/5404c0c9-4d9d-4cb7-8d72-d0250b16a266?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186319518&tti=2","2025-04-25","960964624","sara@donagermana.es","No","Muy bueno","","No","No contactado","1239","3","1","90","310000","3444","4","Moderada"
"Fotocasa","25042501","Venta","Plurifamiliar","Piso en Venta en La Llum","46014","Valencia","Valencia","L'Olivereta","La Llum","39.4698678808","-0.4120525622","1º","Profesional","SELECCIÓN INMOBILIARIA VALENCIA","No","Sí","Sí","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/4282dd3b-bd08-4e63-9fbb-079a9f3a22ab?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186315678&tti=2","2025-04-25","960962073","seleccioninmobiliariavalencia@gmail.com","No","Malo","","No","No contactado","2096","4","2","128","280000","2187","4","Baja"
"milanuncios","542185566","Venta","Plurifamiliar","Valencia Capital","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4805959129","-0.3280389871","Bajos","Profesional","Área Marítima desde 1989","Sí","No","No","No","No","No","Sí","No","https://images.habimg.com/imgh/0b63bd06-e302-4637-b32d-392b3dc0174aG.jpg","https://www.milanuncios.com/anuncios/r542185566.htm","2025-04-25","961286793","saplaya@areamaritima.com","No","","","No","No contactado","7292","3","2","70","230000","3285","4","Muy baja"
"milanuncios","542152861","Venta","Plurifamiliar","Patraix - Carrer de Mateu i Sanç","46007","Valencia","Valencia","Jesús","La Raïosa","39.4575254","-0.3882693","1","Particular","","No","Sí","No","No","Sí","No","No","No","","https://www.milanuncios.com/anuncios/r542152861.htm","2025-04-25","","","No","","","No","No contactado","12","3","2","111","290000","2612","4","Muy alta"
"milanuncios","542191613","Venta","Plurifamiliar","Valencia Capital","46010","Valencia","Valencia","El Pla del Real","Jaume Roig","39.4801407129","-0.3631946871","9","Profesional","FORO INMOBILIARIO VIVEROS","No","Sí","No","Sí","No","No","No","No","https://images.habimg.com/imgh/018a64ba-b8f4-4a00-b1fe-2b8d80134d6bG.jpg","https://www.milanuncios.com/anuncios/r542191613.htm","2025-04-25","960964284","info@foroinmobiliarioviveros.com","No","","","No","No contactado","4069","5","3","251","750000","2988","4","Muy baja"
"milanuncios","542138428","Venta","Plurifamiliar","Valencia Capital","46015","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4863417129","-0.3944282871","","Profesional","NOV REAL ESTATE","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/02ab3392-9bd6-4036-aabb-dc584226500bG.jpg","https://www.milanuncios.com/anuncios/r542138428.htm","2025-04-25","962940248","leads@novrealestate.com","No","","","No","No contactado","9295","3","2","132","370000","2803","4","Muy baja"
"milanuncios","542167876","Venta","Plurifamiliar","Valencia Capital","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4741982339","-0.3307813561","","Profesional","JJ Inmobiliaria","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/03cc1e93-807e-4ef1-a510-abf414a96bdeG.jpg","https://www.milanuncios.com/anuncios/r542167876.htm","2025-04-25","961289761","i.jjgrupoinmobiliario.4971@inmovilla.com","No","","","No","No contactado","8880","3","1","67","270000","4029","4","Muy baja"
"milanuncios","542122431","Venta","Plurifamiliar","Valencia Capital","46025","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4940599449","-0.3832638939","","Profesional","EMPIRE HOUSE","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/169fd3dc-d3d1-4939-baf8-af514789f37cG.jpg","https://www.milanuncios.com/anuncios/r542122431.htm","2025-04-25","962470832","info@empirehouse.es","No","","","No","No contactado","8733","2","1","80","150000","1875","4","Muy baja"
"milanuncios","542151458","Venta","Plurifamiliar","Valencia Capital","46014","Valencia","Valencia","Patraix","Vara de Quart","39.4580020446","-0.4036586043","","Profesional","Proyección Grupo Inmobiliario","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/050334f4-5267-40ce-898c-45d71260c527G.jpg","https://www.milanuncios.com/anuncios/r542151458.htm","2025-04-25","962946723","pedidosnousedavi@gmail.com","No","","","No","No contactado","21","2","1","69","135000","1956","4","Muy alta"
"milanuncios","542165728","Venta","Plurifamiliar","Patraix","46007","Valencia","Valencia","Jesús","La Raïosa","39.4566778129","-0.3889999871","4","Particular","","No","Sí","Sí","No","Sí","No","Sí","No","","https://www.milanuncios.com/anuncios/r542165728.htm","2025-04-25","","","No","","","No","No contactado","14","3","2","108","360000","3333","4","Muy alta"
"habitaclia","1f525120-1717-4230-9","Venta","Plurifamiliar","Ático Dúplex en venta  PenyaRoja","","Valencia","Valencia","Camins al Grau","Penya - Roja - Avda. Francia","39.4584619994","-0.3470103948","0","Profesional","Huspy","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0134a262-72d8-4842-865a-50081ce2e74fG.jpg","https://www.habitaclia.com/i49951000002258","2025-04-25","34637009379","supply@huspy.io","No","Muy bueno","","No","No contactado","4500","","","360","1340000","3722","4","Muy baja"
"habitaclia","1597","Venta","Plurifamiliar","Vivienda reformada de tres habitaciones próxima al centro de Valencia","","Valencia","Valencia","Extramurs","La Petxina","39.4699553751","-0.3925111998","0","Profesional","DOÑA GERMANA INMOBILIARIA","Sí","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/02613370-fcfa-4db8-9caf-57479fe77420G.jpg","https://www.habitaclia.com/i10814000000239","2025-04-25","963.354.152","sara@donagermana.es","No","Muy bueno","","No","No contactado","1357","3","1","90","310000","3444","4","Moderada"
"habitaclia","4057","Venta","Plurifamiliar","Venta de piso en planta baja, reformada con 3 habitaciones, baño y aseo, junto a la playa de la Malvarrosa (Valencia).","","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4813228609","-0.3273120391","0","Profesional","Área Marítima desde 1989","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0b63bd06-e302-4637-b32d-392b3dc0174aG.jpg","https://www.habitaclia.com/i8303004430969","2025-04-25","963554444","info@areamaritima.com","No","Muy bueno","","No","No contactado","978","3","2","70","230000","3285","4","Moderada"
"habitaclia","Pedro143","Venta","Plurifamiliar","Vivir en el centro es posible!","","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4683770786","-0.3780998844","0","Profesional","El Valle de Draco","Sí","Sí","Sí","No","Sí","No","No","No","https://images.habimg.com/imgh/0187b15e-2095-4fac-87a9-78f3cd272f54G.jpg","https://www.habitaclia.com/i49209000000212","2025-04-25","653380618","cassandra@elvallededraco.com","No","Muy bueno","","No","No contactado","455","4","2","178","750000","4213","4","Moderada"
"milanuncios","542191350","Venta","Plurifamiliar","Valencia Capital","46017","Valencia","Valencia","Jesús","L'Hort de Senabre","39.4524177129","-0.3895042871","7","Profesional","ALBEGAR Inmobiliaria","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/118e8641-9967-43c1-92b7-65ad4df384b9G.jpg","https://www.milanuncios.com/anuncios/r542191350.htm","2025-04-25","962949168","info@albegar.es","No","","","No","No contactado","7383","3","2","117","345000","2948","4","Muy baja"
"Fotocasa","ALVARORV-09","Venta","Plurifamiliar","Piso en Venta en  Carrer d'Alvaro de Bazan, Jaume Roig","46010","Valencia","Valencia","El Pla del Real","Jaume Roig","39.4810153486","-0.3623200514","9º","Profesional","FORO INMOBILIARIO VIVEROS","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/273a47bd-4f88-46f8-b6db-b79a174803a9?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186320546&tti=2","2025-04-25","960964284","info@foroinmobiliarioviveros.com","No","","","No","No contactado","4192","5","3","251","750000","2988","4","Muy baja"
"habitaclia","VLC-V-111-BAJO","Venta","Plurifamiliar","Oportunidad Única para Inversores! Local de 320m en La Petxina con Potencial Residencial o Coliving","","Valencia","Valencia","Ciutat Vella","El Mercat","39.4759798136","-0.3807858464","0","Profesional","Resthome Real Estate","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/18dcd880-db97-403b-8062-491884350c04G.jpg","https://www.habitaclia.com/i27606004428456","2025-04-25","674806928","resthome.inmobiliaria@gmail.com","No","Muy bueno","","No","No contactado","4833","","","330","490000","1484","4","Muy baja"
"Fotocasa","PIS_2365","Venta","Plurifamiliar","Piso en Venta en Torrefiel","46025","Valencia","Valencia","Rascanya","Torrefiel","39.4941371584","-0.378232099","5º","Profesional","ARKIA Inmuebles & Arquitectura","Sí","Sí","No","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/cf5cc15c-3008-40aa-8be0-f03507743414?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186315399&tti=2","2025-04-25","961284638","20630@leads.egorealestate.com","No","Muy bueno","","No","No contactado","2045","2","1","81","149900","1850","4","Baja"
"milanuncios","542165176","Venta","Plurifamiliar","Valencia Capital","46011","Valencia","Valencia","Poblats Marítims","El Grau","39.4602462129","-0.3361340871","","Profesional","GRUPO MONALVA","Sí","Sí","No","Sí","No","No","No","No","https://images.habimg.com/imgh/05bd2931-7fc9-40d0-8330-4f207889f639G.jpg","https://www.milanuncios.com/anuncios/r542165176.htm","2025-04-25","962647198","grupomonalvainmobiliaria@gmail.com","No","","","No","No contactado","9","3","2","120","419999","3499","4","Muy alta"
"habitaclia","1481","Venta","Plurifamiliar","Piso en venta en Pla del Remei, 5 dormitorios.","","Valencia","Valencia","Ciutat Vella","La Xerea","39.4726606609","-0.3677623391","0","Profesional","VERTECASA","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/1240bf33-5af2-4324-bdd5-b68992d5788aG.jpg","https://www.habitaclia.com/i26287003618428","2025-04-25","610275631","vertecasa@vertecasa.com","No","Muy bueno","","No","No contactado","4775","5","3","225","950000","4222","4","Muy baja"
