"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"milanuncios","559333802","Venta","Plurifamiliar","Valencia Capital","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4774213323","-0.3308730977","2","Profesional","SERRERIA II","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/3883cd8e-2947-4b1b-b2cf-784f0bc0c72dG.jpg","https://www.milanuncios.com/anuncios/r559333802.htm","2025-09-24","960960173","serreria2@inmoserreria.com","No","","","No","No contactado","143","3","1","81","30000","370","5","Muy alta"
"milanuncios","559397307","Venta","Plurifamiliar","Valencia Capital","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4706726343","-0.3275942337","5","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","Sí","Sí","No","Sí","No","No","No","No","https://images.habimg.com/imgh/010a793f-f6af-495c-b84b-229823ed4d3eG.jpg","https://www.milanuncios.com/anuncios/r559397307.htm","2025-09-24","960964892","i.hogarabitatinmobiliaria.3716@inmovilla.com","No","","","No","No contactado","9752","3","1","77","450000","5844","5","Muy baja"
"habitaclia","0296815","Venta","Plurifamiliar","Junto a la Plaza del Pilar","","Valencia","Valencia","Ciutat Vella","El Mercat","39.4719811005","-0.3774878995","2","Profesional","DONPISO","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1d1fa4ed-2ff7-4c59-a64f-3ae9790867a9G.jpg","https://www.habitaclia.com/i885003222435","2025-09-24","933069090","bcncentral@donpiso.com","No","Muy bueno","","No","No contactado","4531","1","1","45","210000","4666","2","Muy baja"
"habitaclia","Npp","Venta","Plurifamiliar","Piso con gran potencial junto al centro, Ruzafa y la Ciudad de las Artes","","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4621702807","-0.3636883193","0","Profesional","Free Home 32","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/02883f96-59ba-4ff5-b995-2729e26ede4cG.jpg","https://www.habitaclia.com/i54800000000041","2025-09-24","34631102440","salim.freehome32@gmail.com","No","Muy bueno","","No","No contactado","9299","4","2","112","397900","3552","5","Muy baja"
"habitaclia","car02601","Venta","Plurifamiliar","OPORTUNIDAD PARA INVERSORESvivienda en la calle san rafael,a dos calles de la playa de la malvarro","","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4790908581","-0.3292035719","0","Profesional","SERRERIA II","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/3883cd8e-2947-4b1b-b2cf-784f0bc0c72dG.jpg","https://www.habitaclia.com/i54965000000125","2025-09-24","34963301011","serreria2@inmoserreria.com","No","Muy bueno","","No","No contactado","493","3","1","81","30000","370","5","Alta"
"habitaclia","MOCADI-334J","Venta","Plurifamiliar","Piso en venta en Avenida Ausias March, junto al Parque Central de Valencia","","Valencia","Valencia","Quatre Carreres","En Corts - Doctor Waksman","39.4562734213","-0.374695112","0","Profesional","Mocadi","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0d9f9b52-ff7e-43ea-88d6-11ba2e13a030G.jpg","https://www.habitaclia.com/i52553000000130","2025-09-24","34747749553","administracion@mocadirealestate.com","No","Muy bueno","","No","No contactado","9281","4","1","109","310000","2844","5","Muy baja"
"Fotocasa","","Venta","Plurifamiliar","Piso en Venta en  Carrer de Vicent Brull, 75, El Cabanyal - El Canyamelar","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.466017","-0.3326979","","Particular","miguelbromo517","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2025/09/24/187652562/4742105860.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187652562&tti=1","2025-09-24","34693287565","miguelbromo517@gmail.com","Sí","Malo","","No","No contactado","556","2","1","65","140000","2153","2","Muy alta"
"habitaclia","VV2509050","Venta","Plurifamiliar","Piso en venta en Monteolivete","","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4591008581","-0.3624111419","0","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/05efd691-f12b-4020-b43a-24c10d8bd08dG.jpg","https://www.habitaclia.com/i4737003826071","2025-09-24","961285965","eva.martinez-fortun@aproperties.es","No","Muy bueno","","No","No contactado","7518","2","1","70","250000","3571","5","Muy baja"
"Fotocasa","VENT_ser","Venta","Plurifamiliar","Piso en Venta en Aiora","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4640736665","-0.3370615088","Bajos","Profesional","Sorolla Servicios Inmobiliarios","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/f90f6be1-af3c-4535-a78c-1d212247d5cc?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187654774&tti=2","2025-09-24","962644562","i.sorollaserviciosinmobiliarios.12559@inmovilla.com","No","Muy bueno","","No","No contactado","2224","3","1","84","249000","2964","5","Baja"
"habitaclia","GV7018","Venta","Plurifamiliar","Oportunidad única para reformar en Monteolivete!","","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4618785962","-0.3631281294","0","Profesional","AGENCIA MEDITERRANEA","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0b2bbfe5-1dc6-4fbf-9d66-64c0b2d01f73G.jpg","https://www.habitaclia.com/i20168000003851","2025-09-24","34963528642","info@agenciamediterranea.es","No","Muy bueno","","No","No contactado","9395","3","1","120","340000","2833","5","Muy baja"
"milanuncios","559389568","Venta","Plurifamiliar","Valencia Capital","46022","Valencia","Valencia","Poblats Marítims","Beteró","39.4706331323","-0.3373042677","4","Profesional","La Casa Agency Punto las Delicias","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1addd194-a607-4be8-b197-7f8d041cc2f3G.jpg","https://www.milanuncios.com/anuncios/r559389568.htm","2025-09-24","962949342","46021a@lacasa.net","No","","","No","No contactado","9954","2","1","90","325000","3611","5","Muy baja"
"habitaclia","LI2046","Venta","Plurifamiliar","ValenciaPiso","","Valencia","Valencia","La Saïdia","Tormos","39.4921664807","-0.3747215193","0","Profesional","LEVANTE INMOBILIARIA","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/02c93fe4-31a4-4506-801b-0b9cda4ff560G.jpg","https://www.habitaclia.com/i12302000001858","2025-09-24","647840508","0462_161_pasarelas@inmoemail.com","No","Muy bueno","","No","No contactado","5794","4","1","100","250000","2500","5","Muy baja"
"Fotocasa","LLOSAN-1652","Venta","Plurifamiliar","Piso en Venta en  Gaviotas, El Perellonet","46012","Valencia","Valencia","El Perellonet","","39.293707216","-0.2857776916","2º","Profesional","Llosan Asesores","No","Sí","Sí","No","No","Sí","No","No","https://static.fotocasa.es/images/ads/8bac1c5d-2d23-4bfa-972b-6679dcc5df3d?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187655934&tti=2","2025-09-24","962948367","513838@inbox.habitatsoft.com","No","Muy bueno","","No","No contactado","10387","3","2","110","350000","3181","5","Muy baja"
"habitaclia","ENT03218","Venta","Plurifamiliar","Vive en el corazón de Serrería! Piso amplio, luminoso y listo para entrar a vivir","","Valencia","Valencia","Poblats Marítims","Beteró","39.4696642377","-0.3349074363","0","Profesional","ENTRECASES","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/05299654-f352-4fd4-876d-7b345d249534G.jpg","https://www.habitaclia.com/i11400000019219","2025-09-24","960 916 983","info@entrecases.es","No","Muy bueno","","No","No contactado","9079","3","1","93","246900","2654","5","Muy baja"
"habitaclia","22012201008775","Venta","Plurifamiliar","","","Valencia","Valencia","Extramurs","Zona Botánico","39.4793183807","-0.3838297193","5","Profesional","Alquizen","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/002e2f27-3da0-43cb-b08a-e8bc814c1f2cG.jpg","https://www.habitaclia.com/i55159000001033","2025-09-24","34983011095","alquizen_marketing@maccresi.com","No","Muy bueno","","No","No contactado","9109","2","2","134","324500","2421","5","Muy baja"
"habitaclia","000HASAM160.FV-B","Venta","Plurifamiliar","INVERSIÓN IDEAL! BAJO PARA REFORMAR LUMINOSO CON ASCENSOR Y TERRAZA","","Valencia","Valencia","Jesús","Sant Marcel.lí","39.445433513","-0.3906344329","0","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","No","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/00a27959-6206-4a81-b607-1490c9e7c93cG.jpg","https://www.habitaclia.com/i8137003999111","2025-09-24","962064191","i.oficina.3716.2@inmovilla.com","No","Muy bueno","","No","No contactado","5106","2","2","93","160000","1720","5","Muy baja"
"milanuncios","559392897","Venta","Plurifamiliar","Valencia Capital","46014","Valencia","Valencia","Patraix","Vara de Quart","39.4588685323","-0.4027151677","5","Profesional","Alquizen","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/03ea4274-282c-44c7-8b13-c3e76b26335dG.jpg","https://www.milanuncios.com/anuncios/r559392897.htm","2025-09-24","910751795","info@alquizen.es","No","","","No","No contactado","9942","4","2","130","264000","2030","5","Muy baja"
"Fotocasa","000LMA450.FPV-A","Venta","Plurifamiliar","Piso en Venta en  Calle la Marina, El Cabanyal - El Canyamelar","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4720983919","-0.3261684761","5º","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","Sí","Sí","No","Sí","No","No","No","No","https://static.fotocasa.es/images/ads/3372f436-ffd5-4ae9-80fc-889e1de23ab4?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187657658&tti=2","2025-09-24","960964892","i.hogarabitatinmobiliaria.3716@inmovilla.com","No","Muy bueno","","No","No contactado","5029","3","1","77","450000","5844","5","Muy baja"
"milanuncios","559319834","Venta","Plurifamiliar","Valencia Capital","46006","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4593013478","-0.3657053777","1","Profesional","AGENCIA MEDITERRANEA","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0b2bbfe5-1dc6-4fbf-9d66-64c0b2d01f73G.jpg","https://www.milanuncios.com/anuncios/r559319834.htm","2025-09-24","962470418","i.agenciamediterranea.5940@inmovilla.com","No","","","No","No contactado","5889","3","1","120","340000","2833","5","Muy baja"
"Fotocasa","2201/22010087/77","Venta","Plurifamiliar","Piso en Venta en Marxalenes","46009","Valencia","Valencia","La Saïdia","Marxalenes","39.4832096986","-0.3824846014","9º","Profesional","Alquizen","Sí","Sí","Sí","Sí","No","No","No","Sí","https://static.fotocasa.es/images/ads/e1c30f90-0394-4b2e-82c8-00ae48fe3987?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187657386&tti=2","2025-09-24","910751795","info@alquizen.es","No","Bueno","","No","No contactado","1745","2","1","46","177000","3847","5","Baja"
"Fotocasa","WIL185","Venta","Plurifamiliar","Piso en Venta en  Avinguda del Cardenal Benlloch, L'Amistat","46021","Valencia","Valencia","Algirós","L'Amistat","39.4723657899","-0.3537347101","3º","Profesional","TEMPO CASA PUERTO","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/cd3bef5c-ce36-4419-9c7b-cd9ad0448c40?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187660007&tti=2","2025-09-24","962641156","valenciapuerto@tempocasa.es","No","Bueno","","No","No contactado","836","2","1","70","185000","2642","5","Alta"
"habitaclia","LCV38423- VM","Venta","Plurifamiliar","Piso en venta en Calle de Yecla","","Valencia","Valencia","Algirós","L'Amistat","39.4717429581","-0.3531030419","1","Profesional","La Casa Agency Punto las Delicias","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0373e773-3a3b-4eed-8b9a-a3b47e66821cG.jpg","https://www.habitaclia.com/i45172000000505","2025-09-24","960590505","nulofotocasapro@fotocasapro.es","No","Muy bueno","","No","No contactado","7302","3","1","63","199000","3158","5","Muy baja"
"milanuncios","559392284","Venta","Plurifamiliar","Valencia Capital","46022","Valencia","Valencia","Algirós","Ciutat Jardí","39.4700131323","-0.3483438677","7","Profesional","La Casa Agency Punto las Delicias","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/02756922-164f-4cb5-ab28-a17ab6b53f66G.jpg","https://www.milanuncios.com/anuncios/r559392284.htm","2025-09-24","962949342","46021a@lacasa.net","No","","","No","No contactado","27","3","1","91","289000","3175","5","Muy alta"
"milanuncios","559332179","Venta","Plurifamiliar","Valencia Capital","46022","Valencia","Valencia","Poblats Marítims","Beteró","39.4719683323","-0.3372241677","2","Profesional","Llosan Asesores","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0256cdd3-4b0b-493d-8e8a-855f436c8d91G.jpg","https://www.milanuncios.com/anuncios/r559332179.htm","2025-09-24","962948367","513838@inbox.habitatsoft.com","No","","","No","No contactado","32","4","1","84","170000","2023","5","Muy alta"
"Fotocasa","7791","Venta","Plurifamiliar","Piso en Venta en  Carrer de Josep Bea i Izquierdo, 5 - 1, Barrio de Benicalap","46015","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4869998","-0.3956093","5º","Profesional","CORTES 37","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/528d6f30-c183-4a07-88c4-9ad42107848b?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187653887&tti=2","2025-09-24","961283702","Info@cortes37.com","No","Bueno","","No","No contactado","10453","4","2","130","340000","2615","5","Muy baja"
"habitaclia","PIS0022","Venta","Plurifamiliar","Piso Listo para Entrar  a vivir en Benicalap","","Valencia","Valencia","Rascanya","Torrefiel","39.4922380789","-0.379963082","0","Profesional","Think Valencia","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0eab55d2-1bfb-430a-b07e-b2461111171eG.jpg","https://www.habitaclia.com/i47365000000047","2025-09-24","601609672","info@thinkvalencia.com","No","Muy bueno","","No","No contactado","9607","3","1","82","285000","3475","5","Muy baja"
"Fotocasa","VV2509049","Venta","Plurifamiliar","Piso en Venta en  C/ de Sant Francesc de Borja, Arrancapins","46007","Valencia","Valencia","Extramurs","Arrancapins","39.4660570899","-0.3849299101","1º","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","Sí","Sí","Sí","Sí","No","https://static.fotocasa.es/images/ads/1f4b38ee-bed2-402e-9acd-24ecd32af580?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187656112&tti=2","2025-09-24","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","8538","3","1","87","385000","4425","5","Muy baja"
"habitaclia","33-33 PEREZ","Venta","Plurifamiliar","Venta vivienda en pleno centro de Valencia","","Valencia","Valencia","Extramurs","La Petxina","39.4694806213","-0.3915376563","7","Profesional","GESTORIA CYA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/08b602c3-1dfb-4fff-b4ea-099025c0dd65G.jpg","https://www.habitaclia.com/i30105000001848","2025-09-24","615246793","carlossmc@hotmail.com","No","Muy bueno","","No","No contactado","7121","3","1","103","320000","3106","5","Muy baja"
"Fotocasa","13657","Venta","Plurifamiliar","Piso en Venta en  Carrer del Comte de Lumiares, Torrefiel","46019","Valencia","Valencia","Rascanya","Torrefiel","39.4960440899","-0.3721738101","4º","Profesional","CERCASA","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/bd1b339f-b6eb-4a43-8694-28116cda3d15?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187655120&tti=2","2025-09-24","961284593","marketing@grupocercasa.es","No","","","No","No contactado","1049","2","1","89","198000","2224","5","Moderada"
"habitaclia","PIS0072","Venta","Plurifamiliar","EXCELENTE VIVIENDA EN AV. PÉREZ GALDÓS!","","Valencia","Valencia","Extramurs","La Petxina","39.4691892932","-0.3913504805","0","Profesional","Inmocity","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/004449d3-683d-4015-a971-a58bf6b313ceG.jpg","https://www.habitaclia.com/i45205000000706","2025-09-24","34633021067","info@inmocityweb.com","No","Muy bueno","","No","No contactado","9577","3","1","90","320000","3555","5","Muy baja"
"habitaclia","22012201008766","Venta","Plurifamiliar","","","Valencia","Valencia","Extramurs","Arrancapins","39.4710170807","-0.3864633193","0","Profesional","Alquizen","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/081219cb-3956-4d33-be8e-a16fe5dcab8aG.jpg","https://www.habitaclia.com/i55159000001025","2025-09-24","34983011095","alquizen_marketing@maccresi.com","No","Muy bueno","","No","No contactado","7478","3","1","99","308000","3111","5","Muy baja"
"milanuncios","559353148","Venta","Plurifamiliar","Valencia Capital","46007","Valencia","Valencia","Extramurs","Arrancapins","39.4646313323","-0.3863556677","1","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/01c36161-f9ee-4cbb-a2a3-aecde0905ee1G.jpg","https://www.milanuncios.com/anuncios/r559353148.htm","2025-09-24","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","6034","3","1","87","385000","4425","5","Muy baja"
"Fotocasa","V2972","Venta","Plurifamiliar","Piso en Venta en  Calle ALCACER, Soternes","46014","Valencia","Valencia","L'Olivereta","Soternes","39.4714403829","-0.4098504649","7º","Profesional","Callaghan Inmobiliaria","No","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/b04d709b-cb70-4a23-aa01-3f0daa4b565c?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187656646&tti=2","2025-09-24","961282196","i.callaghaninmobiliaria.9083.3@inmovilla.com","No","Malo","","No","No contactado","8680","3","2","110","290000","2636","5","Muy baja"
