"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"habitaclia","ZZM55814","Alquiler","Plurifamiliar","","","Valencia","Valencia","Camins al Grau","Albors","39.4687340494","-0.3537323506","5","Profesional","ZAZUME","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/07567d3e-27b9-4ab4-a13b-f535fbedc2f4G.jpg","https://www.habitaclia.com/i38623000001316","2024-08-19","919 03 11 99","alquileres@zazume.com","No","Muy bueno","","No","No contactado","321","4","2","91","1400","15","22","Muy alta"
"milanuncios","523465402","Alquiler","Plurifamiliar","València","46001","Valencia","Valencia","Ciutat Vella","El Pilar","39.4743876449","-0.3830273551","","Profesional","EV MMC SPAIN  S L U","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/094e420d-e4ed-4dc7-8b5e-802d4d9d4317G.jpg","https://www.milanuncios.com/anuncios/r523465402.htm","2024-09-05","961287313","engelvolkers809d@realestate.com","No","","","No","No contactado","322","2","2","115","1250","10","18","Muy alta"
"habitaclia","19819","Alquiler","Plurifamiliar","ALQUILER VIVIENDA EN VALENCIA","","Valencia","Valencia","L'Eixample","Russafa","39.4596709654","-0.3752450346","0","Profesional","SERINFO","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/009d6a00-fc80-436a-8e41-7956f3920ae2G.jpg","https://www.habitaclia.com/i11736002354533","2024-07-24","961134218","clientes@serinfovalencia.com","No","Muy bueno","","No","No contactado","323","1","1","60","950","15","41","Muy alta"
"habitaclia","V-9833","Alquiler","Plurifamiliar","Calle Cuenca","","Valencia","Valencia","Extramurs","Arrancapins","39.4665413773","-0.3862899127","3","Profesional","NOVOLAR SERVICIOS INMOBILIARIOS","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0cc77633-29bc-478b-b608-0b5620373706G.jpg","https://www.habitaclia.com/i13517000000591","2024-07-18","963851546","mayte@novolar.es","No","Muy bueno","","No","No contactado","324","3","1","89","1300","14","68","Muy alta"
"habitaclia","9cce7d78dc39","Alquiler","Plurifamiliar","Alquiler de Piso zona Jesús","","Valencia","Valencia","Jesús","La Raïosa","39.4574607","-0.3842575","1","Particular","","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/14f1217d-0e87-488d-9678-f71ae3c78cc4G.jpg","https://www.habitaclia.com/i500006007274","2024-09-12","623518089","pisoescriva@hotmail.com","No","Muy bueno","","No","No contactado","325","3","2","98","1650","16","11","Muy alta"
"milanuncios","521028286","Alquiler","Plurifamiliar","València","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4651196066","-0.3329645934","","Profesional","PORTSAPLAYA SERVICIOS INMOBILIARIOS  S L","No","No","No","No","No","No","Sí","No","https://images.habimg.com/imgh/15bf6939-aca7-408f-b781-78caf82a8886G.jpg","https://www.milanuncios.com/anuncios/r521028286.htm","2024-08-01","961286793","areamaritima3620@realestate.com","No","","","No","No contactado","326","2","1","72","1100","15","35","Muy alta"
"habitaclia","19778","Alquiler","Plurifamiliar","ALQUILER VIVIENDA EN VALENCIA","","Valencia","Valencia","Camins al Grau","Albors","39.4696746654","-0.3559917346","1","Profesional","SERINFO","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/21796669-c5ea-4254-9acb-5a5e820d1037G.jpg","https://www.habitaclia.com/i11736002354509","2024-07-12","961134218","clientes@serinfovalencia.com","No","Muy bueno","","No","No contactado","327","1","1","70","900","12","53","Muy alta"
"habitaclia","01418","Alquiler","Plurifamiliar","Ático en Plaza del Ayuntamiento","","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.469416864","-0.3770448","0","Profesional","Hola Inmobiliaria","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0a245e7e-5cd3-4957-930e-83dc5674ad6cG.jpg","https://www.habitaclia.com/i51936000000276","2024-08-19","633040498","mlstrategicsl@gmail.com","No","Muy bueno","","No","No contactado","328","2","2","130","1349","10","14","Muy alta"
"milanuncios","524146129","Alquiler","Plurifamiliar","València","46022","Valencia","Valencia","Algirós","L'Illa Perduda","39.4692337448","-0.3415211552","","Profesional","RODRÍGUEZ FUSTER  INMACULADA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/2dc4c8ea-c4a6-4fbe-b37d-fe78f0f927d0G.jpg","https://www.milanuncios.com/anuncios/r524146129.htm","2024-09-14","961286613","sapamargrupoinmobiliarioa4fd@realestate.com","No","","","No","No contactado","329","3","3","105","700","6","2","Muy alta"
"milanuncios","523269741","Alquiler","Plurifamiliar","València","46019","Valencia","Valencia","Rascanya","Torrefiel","39.4925953002","-0.3772206998","","Profesional","THE SIMPLE RENT LUXURY PROPERTIES SL","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/260b9a19-f119-4612-9e61-d827b3645017G.jpg","https://www.milanuncios.com/anuncios/r523269741.htm","2024-09-02","910306512","thesimplerent5092@realestate.com","No","","","No","No contactado","330","1","1","95","1300","13","22","Muy alta"
"milanuncios","522952531","Alquiler","Plurifamiliar","València","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.47104569","-0.39248371","","Profesional","ANTONIOSERRA INMOBILIARIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0a457f3b-75d0-4d6a-9eca-dc734c4268feG.jpg","https://www.milanuncios.com/anuncios/r522952531.htm","2024-08-28","657956435","antonioserrainmobiliaria538e@realestate.com","No","","","No","No contactado","331","4","1","75","1200","16","13","Muy alta"
"milanuncios","520640680","Alquiler","Plurifamiliar","València","46008","Valencia","Valencia","Extramurs","La Petxina","39.4714788664","-0.3899101336","","Profesional","CM PROPERTIES","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/045058af-3e15-4319-ba89-9205083f8903G.jpg","https://www.milanuncios.com/anuncios/r520640680.htm","2024-07-29","962470759","cmproperties8e5d@realestate.com","No","","","No","No contactado","332","3","2","89","1390","15","33","Muy alta"
"milanuncios","525051804","Alquiler","Plurifamiliar","València","46019","Valencia","Valencia","Rascanya","Torrefiel","39.4964553036","-0.3748792964","","Profesional","BARCOJO BOHORQUEZ  MIGUEL","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0a747ea3-e147-4140-bb17-e5fd3fb8f8a6G.jpg","https://www.milanuncios.com/anuncios/r525051804.htm","2024-09-27","931333425","cmgestionesinmobiliarias90ec@realestate.com","No","","","No","No contactado","333","2","2","80","500","6","1","Muy alta"
"habitaclia","I-00L11G-W-02WE4K","Alquiler","Plurifamiliar","Luminosa vivienda con garaje en Pla de Real","","Valencia","Valencia","El Pla del Real","Ciutat Universitària","39.4773389813","-0.3558720187","0","Profesional","Engel & Völkers","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/1cd0e887-cb36-4632-893c-490f5d0895b4G.jpg","https://www.habitaclia.com/i5953003369208","2024-07-15","963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","334","3","2","173","2100","12","52","Muy alta"
"milanuncios","514409983","Alquiler","Plurifamiliar","València","46008","Valencia","Valencia","Extramurs","Zona Botánico","39.4705093812","-0.3837120188","","Profesional","Worldwide Valencia  Sociedad Limitada","No","Sí","No","Sí","No","No","No","No","https://images.habimg.com/imgh/020a40cc-117b-4c6f-be5c-2d7349008d71G.jpg","https://www.milanuncios.com/anuncios/r514409983.htm","2024-05-23","962471268","realestatemarketsolutions3152@realestate.com","No","","","No","No contactado","335","3","1","90","1350","15","119","Muy alta"
"milanuncios","523273643","Alquiler","Plurifamiliar","València","46022","Valencia","Valencia","Algirós","Ciutat Jardí","39.4749367648","-0.3449995472","","Profesional","Spaces Places","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0fae3753-3ec4-4c69-9e2d-4849e986df54G.jpg","https://www.milanuncios.com/anuncios/r523273643.htm","2024-09-02","962470857","spacesplaces120d@realestate.com","No","","","No","No contactado","336","4","2","124","1550","12","14","Muy alta"
"milanuncios","224407889","Alquiler","Unifamiliar","Cabañal - C/ d''Escalante","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4750067","-0.3298157","6","Particular","","No","Sí","No","No","Sí","No","No","No","","https://www.milanuncios.com/anuncios/r224407889.htm","2017-03-03","","","Sí","","","No","No contactado","337","3","2","95","120","1","2767","Muy alta"
"milanuncios","524339332","Alquiler","Plurifamiliar","Algirós - C. de Jeroni de Montsoriu","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4653484","-0.3404581","7","Particular","","No","Sí","No","No","Sí","No","No","No","","https://www.milanuncios.com/anuncios/r524339332.htm","2024-09-17","","","No","","","No","No contactado","338","4","2","110","1250","11","5","Muy alta"
"milanuncios","524599820","Alquiler","Plurifamiliar","Zaidía - C/ del Dr. Montoro","46009","Valencia","Valencia","La Saïdia","Marxalenes","39.4850935","-0.3793233","4","Particular","","No","Sí","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r524599820.htm","2024-09-20","","","No","","","No","No contactado","339","3","1","80","1000","12","9","Muy alta"
"milanuncios","518385192","Alquiler","Plurifamiliar","València","46015","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4905874946","-0.3936734503","","Profesional","ESTUDIO NUEVO BENICALAP S L","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0ebc9091-e15e-4b10-b6e9-fe5e846d7b66G.jpg","https://www.milanuncios.com/anuncios/r518385192.htm","2024-07-03","960962128","estudionuevobenicalap5d6e@realestate.com","No","","","No","No contactado","340","1","1","70","400","5","84","Muy alta"
"milanuncios","489916847","Alquiler","Plurifamiliar","Abastos - C/ d''Àngel Guimerà","46008","Valencia","Valencia","Extramurs","Arrancapins","39.469826","-0.3878689","1","Particular","","No","No","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r489916847.htm","2023-07-01","","","No","","","No","No contactado","341","6","2","176","390","2","456","Muy alta"
"milanuncios","224409090","Alquiler","Unifamiliar","Malvarrosa - Avinguda de la Malva-Rosa","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4786001","-0.328151","Bajos","Particular","","No","No","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r224409090.htm","2017-03-03","","","Sí","","","No","No contactado","342","2","1","75","120","1","2767","Muy alta"
"milanuncios","524590717","Alquiler","Plurifamiliar","Barrio Patraix - C/ dels Campaners","46014","Valencia","Valencia","Patraix","Safranar","39.4572355","-0.3997192","1","Profesional","Isaías García","No","No","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r524590717.htm","2024-09-20","631366474","isaiasgarcia7799@gmail.com","No","","","No","No contactado","343","3","1","89","800","8","4","Muy alta"
"habitaclia","5030SP","Alquiler","Plurifamiliar","Piso de 2 dormitorios en residencial con piscina en Penya Roja","","Valencia","Valencia","Camins al Grau","Penya - Roja - Avda. Francia","39.4627132111","-0.3587856979","1","Profesional","Spaces&Places","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/0b63dd08-0c5d-4037-acc1-18160540f258G.jpg","https://www.habitaclia.com/i47584000000478","2024-08-27","635919795","info@spacesplaces.es","No","Muy bueno","","No","No contactado","344","2","2","104","2200","21","7","Muy alta"
"milanuncios","524046656","Alquiler","Plurifamiliar","València","46009","Valencia","Valencia","La Saïdia","Morvedre","39.4846963449","-0.3791756551","","Profesional","PRINCESA INMOBILIARIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/013e3b91-eb5e-4ee5-b3a0-5a684934771bG.jpg","https://www.milanuncios.com/anuncios/r524046656.htm","2024-09-13","960963418","princesainmobiliariaaaaa@realestate.com","No","","","No","No contactado","345","3","2","100","1200","12","10","Muy alta"
"milanuncios","524021771","Alquiler","Plurifamiliar","València","46017","Valencia","Valencia","Jesús","L'Hort de Senabre","39.4533711705","-0.3856781422","","Profesional","EXPANSION 2006 Sl","No","Sí","No","Sí","No","No","No","No","https://images.habimg.com/imgh/0b4ce7d4-2f2e-46bb-9898-6a51ea1833c2G.jpg","https://www.milanuncios.com/anuncios/r524021771.htm","2024-09-12","962645217","grupohogaresinmobiliarias347f@realestate.com","No","","","No","No contactado","346","3","1","72","930","12","13","Muy alta"
"milanuncios","522809316","Alquiler","Plurifamiliar","Cabañal - C/ d''Escalante","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4750067","-0.3298157","8","Particular","","No","Sí","No","No","Sí","No","No","No","","https://www.milanuncios.com/anuncios/r522809316.htm","2024-08-26","","","No","","","No","No contactado","347","3","2","80","1570","19","8","Muy alta"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Misser Mascó, 11, Exposició","46010","Valencia","Valencia","El Pla del Real","Exposició","39.4757094","-0.3625706","","Particular","bilanx","Sí","No","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2024/08/30/184178416/4115346493.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184178416&tti=1","2024-08-30","657412049","bilanx@bilanxabogados.com","No","Muy bueno","","No","No contactado","348","2","2","90","1400","15","3","Muy alta"
"milanuncios","524145932","Alquiler","Plurifamiliar","València","46022","Valencia","Valencia","Algirós","L'Illa Perduda","39.4692337448","-0.3415211552","2","Profesional","RODRÍGUEZ FUSTER  INMACULADA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/056a0665-af73-46b9-b459-ffbeafe0dc0cG.jpg","https://www.milanuncios.com/anuncios/r524145932.htm","2024-09-14","961286613","sapamargrupoinmobiliarioa4fd@realestate.com","No","","","No","No contactado","349","2","1","65","400","6","2","Muy alta"
"milanuncios","523946962","Alquiler","Plurifamiliar","València","46008","Valencia","Valencia","Extramurs","Zona Botánico","39.4728048656","-0.3879715072","","Profesional","AGENCIA MEDITERRANEA DEINTERMEDIACION Y ASESORAMIE","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/001c195f-c1ea-4a1e-b65c-ed3b5a43523dG.jpg","https://www.milanuncios.com/anuncios/r523946962.htm","2024-09-11","962470418","agenciamediterranea92b9@realestate.com","No","","","No","No contactado","350","3","1","84","1100","13","12","Muy alta"
"habitaclia","I-00L28I-W-02WT4T","Alquiler","Plurifamiliar","Fantástico piso cerca del centro","","Valencia","Valencia","Extramurs","La Petxina","39.4729870759","-0.3864459241","0","Profesional","Engel & Völkers","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0d24d6e9-f4dd-43c6-a0b7-2c5b01b357dbG.jpg","https://www.habitaclia.com/i5953003369486","2024-08-28","963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","351","2","1","70","1200","17","20","Muy alta"
"milanuncios","521150800","Alquiler","Plurifamiliar","València","46021","Valencia","Valencia","El Pla del Real","Mestalla","39.4744218812","-0.3552381188","","Profesional","EV MMC SPAIN  S L U","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/06625ce7-4d6d-48ef-b4fb-eb0745e13aaeG.jpg","https://www.milanuncios.com/anuncios/r521150800.htm","2024-08-02","961287313","engelvolkers809d@realestate.com","No","","","No","No contactado","352","3","2","88","1350","15","48","Muy alta"
"milanuncios","522436344","Alquiler","Plurifamiliar","València","46021","Valencia","Valencia","Camins al Grau","Albors","39.4699502411","-0.3509373589","Bajos","Profesional","La Casa Agency   Punto Valencia Inmuebles Sl","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0c91dae2-cd25-4ebb-932f-9272ac97c9edG.jpg","https://www.milanuncios.com/anuncios/r522436344.htm","2024-08-19","932396603","lacasaagencypuntovalenciainmueb101b@realestate.com","No","","","No","No contactado","353","3","1","80","1280","16","15","Muy alta"
"milanuncios","523728869","Alquiler","Unifamiliar","Torrefiel","46019","Valencia","Valencia","Rascanya","Torrefiel","39.4922129539","-0.3767623461","2","Particular","","No","No","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r523728869.htm","2024-09-08","","","No","","","No","No contactado","354","1","1","80","350","4","9","Muy alta"
"milanuncios","521126668","Alquiler","Plurifamiliar","València","46022","Valencia","Valencia","Algirós","Ciutat Jardí","39.4754098812","-0.3467751188","","Profesional","EV MMC SPAIN  S L U","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0a526486-55b9-45c4-9fa4-0b8242e17e5bG.jpg","https://www.milanuncios.com/anuncios/r521126668.htm","2024-08-02","961287313","engelvolkers809d@realestate.com","No","","","No","No contactado","355","3","2","114","1500","13","48","Muy alta"
